Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
9044,POJ/93/936.txt,0.005446750205010176,52.30656955996528,138.21875,138.21875
9045,POJ/93/922.txt,0.005070291925221682,52.311639851890504,138.21875,138.21875
9046,POJ/93/2001.txt,0.00523741589859128,52.316877267789096,138.21875,138.21875
9047,POJ/93/1285.txt,0.005367749836295843,52.32224501762539,138.21875,138.21875
9048,POJ/93/1332.txt,0.004722333047538996,52.32696735067293,138.21875,138.21875
9049,POJ/93/103.txt,0.004979750141501427,52.33194710081443,138.21875,138.21875
9050,POJ/93/671.txt,0.0052575827576220036,52.337204683572054,138.21875,138.21875
9051,POJ/93/1130.txt,0.004902041982859373,52.34210672555491,138.21875,138.21875
9052,POJ/93/1656.txt,0.0055285003036260605,52.34763522585854,138.21875,138.21875
9053,POJ/93/1118.txt,0.005075584165751934,52.35271081002429,138.21875,138.21875
9054,POJ/93/467.txt,0.005100457929074764,52.357811267953366,138.21875,138.21875
9055,POJ/93/315.txt,0.0048917499370872974,52.36270301789045,138.21875,138.21875
9056,POJ/93/1681.txt,0.004886250011622906,52.367589267902076,138.21875,138.21875
9057,POJ/93/328.txt,0.004931791685521603,52.3725210595876,138.21875,138.21875
9058,POJ/93/1864.txt,0.004728499799966812,52.377249559387565,138.21875,138.21875
9059,POJ/93/1680.txt,0.005369209218770266,52.382618768606335,138.21875,138.21875
9060,POJ/93/314.txt,0.005582124926149845,52.388200893532485,138.21875,138.21875
9061,POJ/93/1119.txt,0.0062667918391525745,52.39446768537164,138.21875,138.21875
9062,POJ/93/1131.txt,0.005295332986861467,52.3997630183585,138.21875,138.21875
9063,POJ/93/1482.txt,0.006387957837432623,52.40615097619593,138.21875,138.21875
9064,POJ/93/102.txt,0.007045000325888395,52.41319597652182,138.21875,138.21875
9065,POJ/93/17.txt,0.005422624759376049,52.418618601281196,138.21875,138.21875
9066,POJ/93/2148.txt,0.006128625012934208,52.42474722629413,138.21875,138.21875
9067,POJ/93/710.txt,0.005281500052660704,52.43002872634679,138.21875,138.21875
9068,POJ/93/2000.txt,0.00519599998369813,52.43522472633049,138.21875,138.21875
9069,POJ/93/1535.txt,0.005419834051281214,52.44064456038177,138.21875,138.21875
9070,POJ/93/1904.txt,0.005137832835316658,52.44578239321709,138.21875,138.21875
9071,POJ/93/1086.txt,0.005673583131283522,52.45145597634837,138.21875,138.21875
9072,POJ/93/274.txt,0.004691957961767912,52.45614793431014,138.234375,138.234375
9073,POJ/93/1079.txt,0.0044807917438447475,52.46062872605398,138.234375,138.234375
9074,POJ/93/2212.txt,0.005152708850800991,52.465781434904784,138.234375,138.234375
9075,POJ/93/1069.txt,0.004468624945729971,52.470250059850514,138.234375,138.234375
9076,POJ/93/1900.txt,0.004565374925732613,52.47481543477625,138.234375,138.234375
9077,POJ/93/270.txt,0.004970083944499493,52.479785518720746,138.234375,138.234375
9078,POJ/93/1082.txt,0.004970416892319918,52.484755935613066,138.234375,138.234375
9079,POJ/93/516.txt,0.005015749949961901,52.48977168556303,138.234375,138.234375
9080,POJ/93/1096.txt,0.00537574989721179,52.49514743546024,138.234375,138.234375
9081,POJ/93/1928.txt,0.005724250338971615,52.50087168579921,138.234375,138.234375
9082,POJ/93/2010.txt,0.005890999920666218,52.50676268571988,138.234375,138.234375
9083,POJ/93/1519.txt,0.006033499725162983,52.51279618544504,138.234375,138.234375
9084,POJ/93/714.txt,0.005071708001196384,52.51786789344624,138.234375,138.234375
9085,POJ/93/1280.txt,0.004912290722131729,52.52278018416837,138.234375,138.234375
9086,POJ/93/13.txt,0.005480541847646236,52.528260726016015,138.234375,138.234375
9087,POJ/93/890.txt,0.005304415710270405,52.533565141726285,138.234375,138.234375
9088,POJ/93/2366.txt,0.005218749865889549,52.538783891592175,138.234375,138.234375
9089,POJ/93/2428.txt,0.005979958921670914,52.544763850513846,138.234375,138.234375
9090,POJ/93/1874.txt,0.005651708226650953,52.5504155587405,138.234375,138.234375
9091,POJ/93/338.txt,0.005952541716396809,52.55636810045689,138.234375,138.234375
9092,POJ/93/1848.txt,0.005312957800924778,52.56168105825782,138.234375,138.234375
9093,POJ/93/477.txt,0.005264542065560818,52.56694560032338,138.234375,138.234375
9094,POJ/93/305.txt,0.00488650007173419,52.57183210039511,138.25,138.25
9095,POJ/93/1861.txt,0.0047159576788544655,52.57654805807397,138.25,138.25
9096,POJ/93/339.txt,0.005299583077430725,52.5818476411514,138.25,138.25
9097,POJ/93/2415.txt,0.004882374778389931,52.58673001592979,138.25,138.25
9098,POJ/93/2367.txt,0.004835667088627815,52.591565683018416,138.25,138.25
9099,POJ/93/113.txt,0.004835499916225672,52.59640118293464,138.25,138.25
9100,POJ/93/885.txt,0.0051865833811461926,52.60158776631579,138.25,138.25
9101,POJ/93/1281.txt,0.005114375147968531,52.60670214146376,138.25,138.25
9102,POJ/93/729.txt,0.005561708007007837,52.612263849470764,138.25,138.25
9103,POJ/93/1242.txt,0.005138041917234659,52.617401891388,138.25,138.25
9104,POJ/93/926.txt,0.005040166899561882,52.62244205828756,138.25,138.25
9105,POJ/93/932.txt,0.005385375116020441,52.62782743340358,138.25,138.25
9106,POJ/93/1097.txt,0.004902209155261517,52.63272964255884,138.25,138.25
9107,POJ/93/1915.txt,0.005209249909967184,52.63793889246881,138.25,138.25
9108,POJ/93/1040.txt,0.005540790967643261,52.64347968343645,138.25,138.25
9109,POJ/93/2213.txt,0.004582874942570925,52.648062558379024,138.25,138.25
9110,POJ/93/2205.txt,0.0050913747400045395,52.65315393311903,138.265625,138.265625
9111,POJ/93/2239.txt,0.004898416809737682,52.65805234992877,138.265625,138.265625
9112,POJ/93/1056.txt,0.004888334311544895,52.66294068424031,138.265625,138.265625
9113,POJ/93/1095.txt,0.0047105830162763596,52.66765126725659,138.265625,138.265625
9114,POJ/93/1268.txt,0.0049721249379217625,52.67262339219451,138.265625,138.265625
9115,POJ/93/930.txt,0.005254125222563744,52.67787751741707,138.265625,138.265625
9116,POJ/93/918.txt,0.005145541857928038,52.683023059275,138.265625,138.265625
9117,POJ/93/1297.txt,0.005158707965165377,52.68818176724017,138.265625,138.265625
9118,POJ/93/1283.txt,0.02246104134246707,52.710642808582634,138.265625,138.265625
9119,POJ/93/893.txt,0.015462582930922508,52.726105391513556,138.265625,138.265625
9120,POJ/93/139.txt,0.010721125174313784,52.73682651668787,138.265625,138.265625
9121,POJ/93/111.txt,0.0046931663528084755,52.74151968304068,138.265625,138.265625
9122,POJ/93/1491.txt,0.010190625209361315,52.75171030825004,138.265625,138.265625
9123,POJ/93/1678.txt,0.0046983747743070126,52.75640868302435,138.265625,138.265625
9124,POJ/93/2403.txt,0.004154792055487633,52.760563475079834,138.265625,138.265625
9125,POJ/93/1650.txt,0.0044518751092255116,52.76501535018906,138.265625,138.265625
9126,POJ/93/1693.txt,0.0042827920988202095,52.76929814228788,138.265625,138.265625
9127,POJ/93/1686.txt,0.004858500324189663,52.77415664261207,138.265625,138.265625
9128,POJ/93/312.txt,0.005296249873936176,52.779452892486006,138.265625,138.265625
9129,POJ/93/2358.txt,0.004470875021070242,52.783923767507076,138.265625,138.265625
9130,POJ/93/104.txt,0.004649915732443333,52.78857368323952,138.265625,138.265625
9131,POJ/93/2199.txt,0.004405375104397535,52.79297905834392,138.265625,138.265625
9132,POJ/93/886.txt,0.004779790993779898,52.7977588493377,138.265625,138.265625
9133,POJ/93/879.txt,0.004218959249556065,52.80197780858725,138.265625,138.265625
9134,POJ/93/845.txt,0.0042033749632537365,52.80618118355051,138.265625,138.265625
9135,POJ/93/1309.txt,0.004798791836947203,52.810979975387454,138.28125,138.28125
9136,POJ/93/919.txt,0.0048806252889335155,52.81586060067639,138.28125,138.28125
9137,POJ/93/2012.txt,0.005051999818533659,52.82091260049492,138.28125,138.28125
9138,POJ/93/1269.txt,0.004786166828125715,52.82569876732305,138.28125,138.28125
9139,POJ/93/1080.txt,0.004911084193736315,52.83060985151678,138.28125,138.28125
9140,POJ/93/299.txt,0.005036875139921904,52.835646726656705,138.28125,138.28125
9141,POJ/93/1030.txt,0.0058777909725904465,52.841524517629296,138.28125,138.28125
9142,POJ/93/1018.txt,0.005696208216249943,52.847220725845546,138.28125,138.28125
9143,POJ/93/201.txt,0.0050531248562037945,52.85227385070175,138.28125,138.28125
9144,POJ/93/567.txt,0.00549120781943202,52.85776505852118,138.28125,138.28125
9145,POJ/93/2049.txt,0.005087625235319138,52.8628526837565,138.28125,138.28125
9146,POJ/93/942.txt,0.004757000133395195,52.867609683889896,138.28125,138.28125
9147,POJ/93/956.txt,0.005268458742648363,52.872878142632544,138.28125,138.28125
9148,POJ/93/995.txt,0.005327166058123112,52.87820530869067,138.28125,138.28125
9149,POJ/93/76.txt,0.005921415984630585,52.8841267246753,138.28125,138.28125
9150,POJ/93/1408.txt,0.005194374825805426,52.8893210995011,138.28125,138.28125
9151,POJ/93/1391.txt,0.01012649992480874,52.89944759942591,138.28125,138.28125
9152,POJ/93/413.txt,0.005847000051289797,52.9052945994772,138.28125,138.28125
9153,POJ/93/1187.txt,0.006031000055372715,52.911325599532574,138.28125,138.28125
9154,POJ/93/1193.txt,0.0050633749924600124,52.916388974525034,138.28125,138.28125
9155,POJ/93/407.txt,0.004515042062848806,52.92090401658788,138.28125,138.28125
9156,POJ/93/1811.txt,0.004704208113253117,52.925608224701136,138.28125,138.28125
9157,POJ/93/360.txt,0.004841666202992201,52.93044989090413,138.28125,138.28125
9158,POJ/93/1390.txt,0.004715417046099901,52.93516530795023,138.28125,138.28125
9159,POJ/93/88.txt,0.005028374958783388,52.94019368290901,138.28125,138.28125
9160,POJ/93/2100.txt,0.005217166617512703,52.945410849526525,138.28125,138.28125
9161,POJ/93/1353.txt,0.004825666081160307,52.950236515607685,138.28125,138.28125
9162,POJ/93/1347.txt,0.005062625277787447,52.95529914088547,138.28125,138.28125
9163,POJ/93/957.txt,0.005117916967719793,52.96041705785319,138.28125,138.28125
9164,POJ/93/1569.txt,0.005012542009353638,52.965429599862546,138.28125,138.28125
9165,POJ/93/1964.txt,0.005316291935741901,52.97074589179829,138.28125,138.28125
9166,POJ/93/1780.txt,0.006517374888062477,52.97726326668635,138.28125,138.28125
9167,POJ/93/1025.txt,0.0066139171831309795,52.98387718386948,138.28125,138.28125
9168,POJ/93/1755.txt,0.005135999992489815,52.98901318386197,138.28125,138.28125
9169,POJ/93/202.txt,0.0052659157663583755,52.99427909962833,138.28125,138.28125
9170,POJ/93/1231.txt,0.005304332822561264,52.99958343245089,138.28125,138.28125
9171,POJ/93/2062.txt,0.005678541958332062,53.00526197440922,138.28125,138.28125
9172,POJ/93/1594.txt,0.005107250064611435,53.010369224473834,138.28125,138.28125
9173,POJ/93/766.txt,0.0047562504187226295,53.01512547489256,138.28125,138.28125
9174,POJ/93/982.txt,0.004807790741324425,53.01993326563388,138.28125,138.28125
9175,POJ/93/1423.txt,0.005164000205695629,53.02509726583958,138.28125,138.28125
9176,POJ/93/148.txt,0.004815834108740091,53.02991309994832,138.28125,138.28125
9177,POJ/93/389.txt,0.005138250067830086,53.03505135001615,138.28125,138.28125
9178,POJ/93/362.txt,0.004836124833673239,53.03988747484982,138.28125,138.28125
9179,POJ/93/1184.txt,0.004810499958693981,53.044697974808514,138.28125,138.28125
9180,POJ/93/376.txt,0.005702749826014042,53.05040072463453,138.28125,138.28125
9181,POJ/93/411.txt,0.041403625160455704,53.091804349794984,138.28125,138.15625
9182,POJ/93/149.txt,0.006257500033825636,53.09806184982881,138.15625,138.15625
9183,POJ/93/161.txt,0.0052263750694692135,53.10328822489828,138.15625,138.15625
9184,POJ/93/820.txt,0.005503584165126085,53.108791809063405,138.15625,138.15625
9185,POJ/93/997.txt,0.005578374955803156,53.11437018401921,138.15625,138.15625
9186,POJ/93/2088.txt,0.005113082937896252,53.119483266957104,138.15625,138.15625
9187,POJ/93/1218.txt,0.005125249736011028,53.124608516693115,138.15625,138.15625
9188,POJ/93/954.txt,0.005608707666397095,53.13021722435951,138.15625,138.15625
9189,POJ/93/1967.txt,0.005061458330601454,53.135278682690114,138.15625,138.15625
9190,POJ/93/565.txt,0.005154875107109547,53.14043355779722,138.15625,138.15625
9191,POJ/93/1768.txt,0.004966583102941513,53.145400140900165,138.15625,138.15625
9192,POJ/93/1998.txt,0.004764708224684,53.15016484912485,138.15625,138.15625
9193,POJ/93/2265.txt,0.004651540890336037,53.154816390015185,138.15625,138.15625
9194,POJ/93/2259.txt,0.004602000117301941,53.15941839013249,138.15625,138.15625
9195,POJ/93/1036.txt,0.006240000016987324,53.165658390149474,138.15625,138.15625
9196,POJ/93/1963.txt,0.004689749795943499,53.17034813994542,138.15625,138.15625
9197,POJ/93/575.txt,0.004588291980326176,53.174936431925744,138.15625,138.15625
9198,POJ/93/1208.txt,0.0047639161348342896,53.17970034806058,138.15625,138.15625
9199,POJ/93/2067.txt,0.004916375037282705,53.18461672309786,138.15625,138.15625
9200,POJ/93/1220.txt,0.005162999965250492,53.18977972306311,138.15625,138.15625
9201,POJ/93/987.txt,0.005250500049442053,53.19503022311255,138.15625,138.15625
9202,POJ/93/1340.txt,0.005625584162771702,53.200655807275325,138.15625,138.15625
9203,POJ/93/1426.txt,0.0055667078122496605,53.206222515087575,138.15625,138.15625
9204,POJ/93/603.txt,0.00538233295083046,53.211604848038405,138.15625,138.15625
9205,POJ/93/2305.txt,0.005219500046223402,53.21682434808463,138.15625,138.15625
9206,POJ/93/398.txt,0.005568207707256079,53.222392555791885,138.15625,138.15625
9207,POJ/93/1618.txt,0.005343874916434288,53.22773643070832,138.15625,138.15625
9208,POJ/93/1156.txt,0.005184832960367203,53.232921263668686,138.15625,138.15625
9209,POJ/93/1630.txt,0.0054812501184642315,53.23840251378715,138.15625,138.15625
9210,POJ/93/367.txt,0.005918500013649464,53.2443210138008,138.15625,138.15625
9211,POJ/93/1194.txt,0.005290333181619644,53.24961134698242,138.15625,138.15625
9212,POJ/93/1816.txt,0.005176499951630831,53.25478784693405,138.15625,138.15625
9213,POJ/93/616.txt,0.006615957710891962,53.26140380464494,138.15625,138.15625
9214,POJ/93/164.txt,0.005448374897241592,53.266852179542184,138.15625,138.15625
9215,POJ/93/1341.txt,0.00534383300691843,53.2721960125491,138.15625,138.15625
9216,POJ/93/59.txt,0.0053658331744372845,53.27756184572354,138.15625,138.15625
9217,POJ/93/71.txt,0.005500124767422676,53.28306197049096,138.15625,138.15625
9218,POJ/93/2112.txt,0.005017166957259178,53.28807913744822,138.15625,138.15625
9219,POJ/93/1369.txt,0.004735915921628475,53.29281505336985,138.15625,138.15625
9220,POJ/93/1590.txt,0.004834833089262247,53.29764988645911,138.15625,138.15625
9221,POJ/93/992.txt,0.004950209055095911,53.30260009551421,138.15625,138.15625
9222,POJ/93/979.txt,0.004442999605089426,53.3070430951193,138.15625,138.15625
9223,POJ/93/1221.txt,0.0052234577015042305,53.3122665528208,138.15625,138.15625
9224,POJ/93/1209.txt,0.004889457952231169,53.31715601077303,138.15625,138.15625
9225,POJ/93/2072.txt,0.0051354579627513885,53.322291468735784,138.15625,138.15625
9226,POJ/93/206.txt,0.005200583022087812,53.32749205175787,138.15625,138.15625
9227,POJ/93/1962.txt,0.005724208429455757,53.33321626018733,138.15625,138.15625
9228,POJ/93/2270.txt,0.005455208010971546,53.3386714681983,138.15625,138.15625
9229,POJ/93/1035.txt,0.0046282922849059105,53.343299760483205,138.15625,138.15625
9230,POJ/93/1753.txt,0.004650207702070475,53.347949968185276,138.15625,138.15625
9231,POJ/93/1960.txt,0.0053889998234808445,53.35333896800876,138.15625,138.15625
9232,POJ/93/953.txt,0.005768333096057177,53.359107301104814,138.15625,138.15625
9233,POJ/93/990.txt,0.006442166864871979,53.365549467969686,138.15625,138.15625
9234,POJ/93/1586.txt,0.0051779174245893955,53.370727385394275,138.15625,138.15625
9235,POJ/93/73.txt,0.00610999995842576,53.3768373853527,138.15625,138.15625
9236,POJ/93/9.txt,0.005454499740153551,53.382291885092854,138.15625,138.15625
9237,POJ/93/1380.txt,0.004903957713395357,53.38719584280625,138.15625,138.15625
9238,POJ/93/98.txt,0.005821125116199255,53.39301696792245,138.15625,138.15625
9239,POJ/93/1627.txt,0.00521016726270318,53.39822713518515,138.15625,138.15625
9240,POJ/93/358.txt,0.006533083971589804,53.40476021915674,138.15625,138.15625
9241,POJ/93/1182.txt,0.005515874829143286,53.410276093985885,138.15625,138.15625
9242,POJ/93/1828.txt,0.005284542217850685,53.415560636203736,138.15625,138.15625
9243,POJ/93/402.txt,0.005327083170413971,53.42088771937415,138.15625,138.15625
9244,POJ/93/365.txt,0.005523874890059233,53.42641159426421,138.15625,138.15625
9245,POJ/93/1197.txt,0.004958708770573139,53.43137030303478,138.15625,138.15625
9246,POJ/93/417.txt,0.005139833316206932,53.43651013635099,138.15625,138.15625
9247,POJ/93/359.txt,0.004948291927576065,53.441458428278565,138.15625,138.15625
9248,POJ/93/1801.txt,0.005023166071623564,53.44648159435019,138.15625,138.15625
9249,POJ/93/1154.txt,0.005030000116676092,53.451511594466865,138.15625,138.15625
9250,POJ/93/1140.txt,0.005083582829684019,53.45659517729655,138.15625,138.15625
9251,POJ/93/1356.txt,0.0051026251167058945,53.461697802413255,138.15625,138.15625
9252,POJ/93/1342.txt,0.00456995889544487,53.4662677613087,138.15625,138.15625
9253,POJ/93/2105.txt,0.005813334137201309,53.4720810954459,138.15625,138.15625
9254,POJ/93/1587.txt,0.005328124854713678,53.477409220300615,138.15625,138.15625
9255,POJ/93/2059.txt,0.00507462490350008,53.482483845204115,138.15625,138.15625
9256,POJ/93/1236.txt,0.005433875136077404,53.48791772034019,138.15625,138.15625
9257,POJ/93/2071.txt,0.004969124682247639,53.49288684502244,138.15625,138.15625
9258,POJ/93/2065.txt,0.0054362500086426735,53.49832309503108,138.15625,138.15625
9259,POJ/93/946.txt,0.004818084184080362,53.50314117921516,138.15625,138.15625
9260,POJ/93/563.txt,0.0053060841746628284,53.508447263389826,138.15625,138.15625
9261,POJ/93/1949.txt,0.0065832496620714664,53.5150305130519,138.15625,138.15625
9262,POJ/93/1975.txt,0.0050432500429451466,53.52007376309484,138.15625,138.15625
9263,POJ/93/239.txt,0.005907332990318537,53.52598109608516,138.15625,138.15625
9264,POJ/93/1020.txt,0.005126040894538164,53.5311071369797,138.15625,138.15625
9265,POJ/93/1008.txt,0.005178666673600674,53.5362858036533,138.15625,138.15625
9266,POJ/93/1005.txt,0.004803499672561884,53.54108930332586,138.15625,138.15625
