Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
49330,ProgramData/2/151.txt,0.007855833042412996,297.99898736714385,134.859375,134.859375
49331,ProgramData/2/623.txt,0.006381958024576306,298.00536932516843,134.859375,134.859375
49332,ProgramData/2/87.txt,0.010630792006850243,298.0160001171753,134.859375,134.859375
49333,ProgramData/2/1360.txt,0.01175649999640882,298.0277566171717,134.859375,134.859375
49334,ProgramData/2/186.txt,0.014453500043600798,298.0422101172153,134.859375,134.859375
49335,ProgramData/2/838.txt,0.04185333289206028,298.08406345010735,134.859375,134.859375
49336,ProgramData/2/1374.txt,0.009614082984626293,298.093677533092,134.859375,134.859375
49337,ProgramData/2/804.txt,0.005580917000770569,298.09925845009275,134.859375,134.859375
49338,ProgramData/2/743.txt,0.006291792029514909,298.10555024212226,134.859375,134.859375
49339,ProgramData/2/757.txt,0.005244416184723377,298.110794658307,134.859375,134.859375
49340,ProgramData/2/958.txt,0.005265041952952743,298.11605970025994,134.859375,134.859375
49341,ProgramData/2/794.txt,0.004727083025500178,298.12078678328544,134.859375,134.859375
49342,ProgramData/2/1228.txt,0.005505125038325787,298.12629190832376,134.859375,134.859375
49343,ProgramData/2/964.txt,0.005406042095273733,298.13169795041904,134.859375,134.859375
49344,ProgramData/2/227.txt,0.005833790870383382,298.1375317412894,134.859375,134.859375
49345,ProgramData/2/555.txt,0.008167582796886563,298.1456993240863,134.859375,134.859375
49346,ProgramData/2/569.txt,0.004962958162650466,298.15066228224896,134.859375,134.859375
49347,ProgramData/2/1002.txt,0.005053791915997863,298.15571607416496,134.859375,134.859375
49348,ProgramData/2/596.txt,0.005165166920050979,298.160881241085,134.859375,134.859375
49349,ProgramData/2/580.txt,0.005397459026426077,298.16627870011143,134.859375,134.859375
49350,ProgramData/2/594.txt,0.004989000037312508,298.17126770014875,134.859375,134.859375
49351,ProgramData/2/225.txt,0.004639624850824475,298.17590732499957,134.859375,134.859375
49352,ProgramData/2/782.txt,0.0045727090910077095,298.1804800340906,134.859375,134.859375
49353,ProgramData/2/1202.txt,0.0044180830009281635,298.1848981170915,134.859375,134.859375
49354,ProgramData/2/741.txt,0.0044547501020133495,298.1893528671935,134.859375,134.859375
49355,ProgramData/2/1362.txt,0.004490709165111184,298.19384357635863,134.859375,134.859375
49356,ProgramData/2/1376.txt,0.005351709201931953,298.19919528556056,134.859375,134.859375
49357,ProgramData/2/184.txt,0.004596833139657974,298.2037921187002,134.859375,134.859375
49358,ProgramData/2/91.txt,0.004869417054578662,298.2086615357548,134.859375,134.859375
49359,ProgramData/2/85.txt,0.005372750107198954,298.214034285862,134.859375,134.859375
49360,ProgramData/2/635.txt,0.0054343328811228275,298.2194686187431,134.859375,134.859375
49361,ProgramData/2/147.txt,0.004966916050761938,298.2244355347939,134.859375,134.859375
49362,ProgramData/2/1148.txt,0.005577957956120372,298.23001349275,134.859375,134.859375
49363,ProgramData/2/1160.txt,0.004341499879956245,298.23435499262996,134.859375,134.859375
49364,ProgramData/2/392.txt,0.004757707938551903,298.2391127005685,134.859375,134.859375
49365,ProgramData/2/386.txt,0.004515042062848806,298.24362774263136,134.859375,134.859375
49366,ProgramData/2/1174.txt,0.0047954588662832975,298.24842320149764,134.859375,134.859375
49367,ProgramData/2/379.txt,0.0058308751322329044,298.2542540766299,134.859375,134.859375
49368,ProgramData/2/437.txt,0.0053729170467704535,298.25962699367665,134.859375,134.859375
49369,ProgramData/2/351.txt,0.005454417085275054,298.2650814107619,134.859375,134.859375
49370,ProgramData/2/423.txt,0.005904666846618056,298.27098607760854,134.859375,134.859375
49371,ProgramData/2/422.txt,0.005719291046261787,298.2767053686548,134.859375,134.859375
49372,ProgramData/2/350.txt,0.005392374936491251,298.2820977435913,134.859375,134.859375
49373,ProgramData/2/378.txt,0.005645624827593565,298.2877433684189,134.875,134.875
49374,ProgramData/2/393.txt,0.004818208049982786,298.29256157646887,134.875,134.875
49375,ProgramData/2/146.txt,0.00567070790566504,298.29823228437454,134.875,134.875
49376,ProgramData/2/84.txt,0.005597124807536602,298.3038294091821,134.875,134.875
49377,ProgramData/2/608.txt,0.005004999926313758,298.3088344091084,134.875,134.875
49378,ProgramData/2/1377.txt,0.006424665916711092,298.3152590750251,134.875,134.875
49379,ProgramData/2/807.txt,0.0059685418382287025,298.3212276168633,134.875,134.875
49380,ProgramData/2/47.txt,0.006421166937798262,298.3276487838011,134.875,134.875
49381,ProgramData/2/813.txt,0.006596332881599665,298.3342451166827,134.875,134.875
49382,ProgramData/2/230.txt,0.006865291856229305,298.34111040853895,134.875,134.875
49383,ProgramData/2/542.txt,0.006421749945729971,298.3475321584847,134.875,134.875
49384,ProgramData/2/224.txt,0.005629083840176463,298.35316124232486,134.875,134.875
49385,ProgramData/2/218.txt,0.005059541901573539,298.35822078422643,134.875,134.875
49386,ProgramData/2/595.txt,0.005023249890655279,298.3632440341171,134.875,134.875
49387,ProgramData/2/581.txt,0.005225250031799078,298.3684692841489,134.875,134.875
49388,ProgramData/2/525.txt,0.005499749910086393,298.373969034059,134.875,134.875
49389,ProgramData/2/531.txt,0.005881167016923428,298.3798502010759,134.875,134.875
49390,ProgramData/2/519.txt,0.00560037512332201,298.3854505761992,134.875,134.875
49391,ProgramData/2/1099.txt,0.0061147501692175865,298.39156532636844,134.875,134.875
49392,ProgramData/2/1264.txt,0.0059266670141369104,298.3974919933826,134.875,134.875
49393,ProgramData/2/914.txt,0.006365292007103562,298.4038572853897,134.875,134.875
49394,ProgramData/2/690.txt,0.007044958882033825,298.4109022442717,134.875,134.875
49395,ProgramData/2/848.txt,0.00598604092374444,298.41688828519545,134.875,134.875
49396,ProgramData/2/1338.txt,0.005624207900837064,298.4225124930963,134.875,134.875
49397,ProgramData/2/874.txt,0.007169291144236922,298.42968178424053,134.875,134.875
49398,ProgramData/2/860.txt,0.005344000179320574,298.43502578441985,134.875,134.875
49399,ProgramData/2/653.txt,0.00612670904956758,298.4411524934694,134.875,134.875
49400,ProgramData/2/486.txt,0.0056428329553455114,298.44679532642476,134.875,134.875
49401,ProgramData/2/337.txt,0.00729333283379674,298.45408865925856,134.875,134.875
49402,ProgramData/2/444.txt,0.005764791974797845,298.45985345123336,134.875,134.875
49403,ProgramData/2/493.txt,0.005689665907993913,298.46554311714135,134.875,134.875
49404,ProgramData/2/134.txt,0.005112082930281758,298.47065520007163,134.875,134.875
49405,ProgramData/2/861.txt,0.004975124960765243,298.4756303250324,134.875,134.875
49406,ProgramData/2/35.txt,0.005389875033870339,298.48102020006627,134.875,134.875
49407,ProgramData/2/691.txt,0.007210541982203722,298.4882307420485,134.875,134.875
49408,ProgramData/2/726.txt,0.005230834009125829,298.4934615760576,134.875,134.875
49409,ProgramData/2/915.txt,0.004922332940623164,298.4983839089982,134.875,134.875
49410,ProgramData/2/1265.txt,0.005928124999627471,298.50431203399785,134.875,134.875
49411,ProgramData/2/1271.txt,0.0053159999661147594,298.50962803396396,134.875,134.875
49412,ProgramData/2/1098.txt,0.006322124972939491,298.5159501589369,134.875,134.875
49413,ProgramData/2/518.txt,0.0065822908654809,298.5225324498024,134.875,134.875
49414,ProgramData/2/256.txt,0.006180375115945935,298.52871282491833,134.875,134.875
49415,ProgramData/2/242.txt,0.005369416903704405,298.53408224182203,134.875,134.875
49416,ProgramData/2/1073.txt,0.005193667020648718,298.5392759088427,134.875,134.875
49417,ProgramData/2/1071.txt,0.005501499865204096,298.5447774087079,134.875,134.875
49418,ProgramData/2/1059.txt,0.005465083988383412,298.55024249269627,134.875,134.875
49419,ProgramData/2/1267.txt,0.006035167025402188,298.5562776597217,134.875,134.875
49420,ProgramData/2/917.txt,0.006310957949608564,298.5625886176713,134.875,134.875
49421,ProgramData/2/903.txt,0.00615512509830296,298.5687437427696,134.875,134.875
49422,ProgramData/2/718.txt,0.005952749866992235,298.5746964926366,134.875,134.875
49423,ProgramData/2/1313.txt,0.006229291902855039,298.58092578453943,134.875,134.875
49424,ProgramData/2/877.txt,0.006064374931156635,298.5869901594706,134.875,134.875
49425,ProgramData/2/122.txt,0.0054564999882131815,298.5924466594588,134.875,134.875
49426,ProgramData/2/644.txt,0.005315207876265049,298.59776186733507,134.875,134.875
49427,ProgramData/2/678.txt,0.007658625021576881,298.60542049235664,134.875,134.875
49428,ProgramData/2/485.txt,0.006045749876648188,298.6114662422333,134.875,134.875
49429,ProgramData/2/491.txt,0.005288999993354082,298.61675524222665,134.875,134.875
49430,ProgramData/2/1139.txt,0.006355917081236839,298.6231111593079,134.875,134.875
49431,ProgramData/2/320.txt,0.005420291097834706,298.6285314504057,134.875,134.875
49432,ProgramData/2/452.txt,0.005320333875715733,298.63385178428143,134.875,134.875
49433,ProgramData/2/308.txt,0.005025375168770552,298.6388771594502,134.875,134.875
49434,ProgramData/2/309.txt,0.004938042024150491,298.64381520147435,134.875,134.875
49435,ProgramData/2/1138.txt,0.0058792089112102985,298.64969441038556,134.875,134.875
49436,ProgramData/2/484.txt,0.007098666159436107,298.656793076545,134.875,134.875
49437,ProgramData/2/889.txt,0.006733499933034182,298.66352657647803,134.875,134.875
49438,ProgramData/2/137.txt,0.005649584112688899,298.6691761605907,134.875,134.875
49439,ProgramData/2/645.txt,0.005993625149130821,298.67516978573985,134.875,134.875
49440,ProgramData/2/876.txt,0.005030208034440875,298.6801999937743,134.875,134.875
49441,ProgramData/2/36.txt,0.006530042039230466,298.6867300358135,134.875,134.875
49442,ProgramData/2/862.txt,0.006373499985784292,298.6931035357993,134.875,134.875
49443,ProgramData/2/1299.txt,0.006179999792948365,298.69928353559226,134.875,134.875
49444,ProgramData/2/241.txt,0.005502541083842516,298.7047860766761,134.875,134.875
49445,ProgramData/2/527.txt,0.0061108749359846115,298.7108969516121,134.875,134.875
49446,ProgramData/2/282.txt,0.0053253748919814825,298.71622232650407,134.875,134.875
49447,ProgramData/2/1070.txt,0.00644220900721848,298.7226645355113,134.875,134.875
49448,ProgramData/2/1064.txt,0.0057058329693973064,298.7283703684807,134.875,134.875
49449,ProgramData/2/1074.txt,0.005611500004306436,298.733981868485,134.875,134.875
49450,ProgramData/2/1276.txt,0.005944208009168506,298.73992607649416,134.875,134.875
49451,ProgramData/2/1289.txt,0.0061365419533103704,298.74606261844747,134.875,134.875
49452,ProgramData/2/721.txt,0.005325125064700842,298.75138774351217,134.875,134.875
49453,ProgramData/2/696.txt,0.005000457866117358,298.7563882013783,134.875,134.875
49454,ProgramData/2/127.txt,0.005291750188916922,298.7616799515672,134.875,134.875
49455,ProgramData/2/133.txt,0.005335874855518341,298.7670158264227,134.875,134.875
49456,ProgramData/2/1128.txt,0.006100584054365754,298.7731164104771,134.875,134.875
49457,ProgramData/2/1100.txt,0.007287709042429924,298.7804041195195,134.875,134.875
49458,ProgramData/2/494.txt,0.006261375034227967,298.78666549455374,134.875,134.875
49459,ProgramData/2/319.txt,0.007009374909102917,298.79367486946285,134.875,134.875
49460,ProgramData/2/331.txt,0.0057399580255150795,298.79941482748836,134.875,134.875
49461,ProgramData/2/442.txt,0.014371125027537346,298.8137859525159,134.875,134.875
49462,ProgramData/2/1101.txt,0.06061070901341736,298.8743966615293,134.875,134.875
49463,ProgramData/2/481.txt,0.008027458097785711,298.8824241196271,134.875,134.875
49464,ProgramData/2/640.txt,0.006565749878063798,298.88898986950517,134.875,134.875
49465,ProgramData/2/898.txt,0.005507291993126273,298.8944971614983,134.875,134.875
49466,ProgramData/2/683.txt,0.005100167123600841,298.8995973286219,134.875,134.875
49467,ProgramData/2/27.txt,0.005667082965373993,298.90526441158727,134.875,134.875
49468,ProgramData/2/708.txt,0.00557945785112679,298.9108438694384,134.875,134.875
49469,ProgramData/2/1277.txt,0.005149166798219085,298.9159930362366,134.875,134.875
49470,ProgramData/2/907.txt,0.0059809579979628325,298.9219739942346,134.875,134.875
49471,ProgramData/2/287.txt,0.005201708059757948,298.92717570229433,134.875,134.875
49472,ProgramData/2/293.txt,0.004727500025182962,298.9319032023195,134.875,134.875
49473,ProgramData/2/1049.txt,0.005174542078748345,298.93707774439827,134.875,134.875
49474,ProgramData/2/1088.txt,0.006487292004749179,298.943565036403,134.875,134.875
49475,ProgramData/2/508.txt,0.005398750072345138,298.94896378647536,134.875,134.875
49476,ProgramData/2/520.txt,0.0050840419717133045,298.9540478284471,134.875,134.875
49477,ProgramData/2/911.txt,0.006483916891738772,298.9605317453388,134.875,134.875
49478,ProgramData/2/1275.txt,0.005899708950892091,298.9664314542897,134.875,134.875
49479,ProgramData/2/1261.txt,0.008127124980092049,298.9745585792698,134.875,134.875
49480,ProgramData/2/31.txt,0.006586040835827589,298.9811446201056,134.875,134.875
49481,ProgramData/2/25.txt,0.00516958418302238,298.98631420428865,134.875,134.875
49482,ProgramData/2/124.txt,0.005978874862194061,298.99229307915084,134.875,134.875
49483,ProgramData/2/642.txt,0.005855000112205744,298.99814807926305,134.875,134.875
49484,ProgramData/2/1103.txt,0.0069110828917473555,299.0050591621548,134.875,134.875
49485,ProgramData/2/455.txt,0.005036625079810619,299.0100957872346,134.875,134.875
49486,ProgramData/2/482.txt,0.005484584020450711,299.01558037125506,134.875,134.875
49487,ProgramData/2/131.txt,0.0058437499683350325,299.0214241212234,134.875,134.875
49488,ProgramData/2/1314.txt,0.005354792112484574,299.0267789133359,134.875,134.875
49489,ProgramData/2/24.txt,0.00542241707444191,299.0322013304103,134.875,134.875
49490,ProgramData/2/870.txt,0.005316500086337328,299.03751783049665,134.875,134.875
49491,ProgramData/2/30.txt,0.004981291946023703,299.0424991224427,134.875,134.875
49492,ProgramData/2/723.txt,0.006338583072647452,299.0488377055153,134.875,134.875
49493,ProgramData/2/1260.txt,0.006770333042368293,299.0556080385577,134.875,134.875
49494,ProgramData/2/938.txt,0.006572833051905036,299.0621808716096,134.875,134.875
49495,ProgramData/2/521.txt,0.006714040879160166,299.06889491248876,134.875,134.875
49496,ProgramData/2/509.txt,0.0056422080378979445,299.07453712052666,134.875,134.875
49497,ProgramData/2/1089.txt,0.005884750047698617,299.08042187057436,134.875,134.875
49498,ProgramData/2/284.txt,0.006730332970619202,299.087152203545,134.875,134.875
49499,ProgramData/2/1076.txt,0.006188291124999523,299.09334049467,134.875,134.875
49500,ProgramData/13/1053.txt,0.006931500043720007,299.1002719947137,134.875,134.875
49501,ProgramData/13/1735.txt,0.0065351249650120735,299.1068071196787,134.875,134.875
49502,ProgramData/13/1912.txt,0.005879665957763791,299.11268678563647,134.875,134.875
49503,ProgramData/13/1906.txt,0.006701250094920397,299.1193880357314,134.875,134.875
49504,ProgramData/13/1537.txt,0.006413417169824243,299.1258014529012,134.875,134.875
49505,ProgramData/13/1251.txt,0.006173665868118405,299.13197511876933,134.875,134.875
49506,ProgramData/13/1245.txt,0.0068465841468423605,299.1388217029162,134.875,134.875
49507,ProgramData/13/712.txt,0.005491500021889806,299.14431320293806,134.875,134.875
49508,ProgramData/13/869.txt,0.0055891671217978,299.14990237005986,134.875,134.875
49509,ProgramData/13/1331.txt,0.006570416036993265,299.15647278609686,134.875,134.875
49510,ProgramData/13/1457.txt,0.006103208987042308,299.1625759950839,134.875,134.875
49511,ProgramData/13/1319.txt,0.005577083909884095,299.1681530789938,134.875,134.875
49512,ProgramData/13/1480.txt,0.005908957915380597,299.17406203690916,134.875,134.875
49513,ProgramData/13/114.txt,0.005906583974137902,299.1799686208833,134.875,134.875
49514,ProgramData/13/666.txt,0.0075928750447928905,299.1875614959281,134.875,134.875
49515,ProgramData/13/128.txt,0.006173208123072982,299.19373470405117,134.875,134.875
