Database Size,File Path,Execution Time (seconds)
198,POJ/61/70.txt,0.001040667004417628
199,POJ/61/830.txt,0.0020926670113112777
200,POJ/61/58.txt,0.0010762079909909517
201,POJ/61/1340.txt,0.0010456670133862644
202,POJ/61/603.txt,0.0010016669984906912
203,POJ/61/617.txt,0.002325709006981924
204,POJ/61/171.txt,0.001636458997381851
205,POJ/61/1156.txt,0.0010749170032795519
206,POJ/61/367.txt,0.002462000004015863
207,POJ/61/1181.txt,0.002287999988766387
208,POJ/61/1194.txt,0.0019311659852974117
209,POJ/61/1396.txt,0.0023342500207945704
210,POJ/61/1427.txt,0.0012105409987270832
211,POJ/61/1433.txt,0.001081166003132239
212,POJ/61/71.txt,0.0011214999831281602
213,POJ/61/825.txt,0.0011982089781668037
214,POJ/61/1369.txt,0.0016666669980622828
215,POJ/61/1584.txt,0.0011985839810222387
216,POJ/61/776.txt,0.0012017920089419931
217,POJ/61/986.txt,0.0026805829838849604
218,POJ/61/992.txt,0.001195499993627891
219,POJ/61/1553.txt,0.0012303749972488731
220,POJ/61/1023.txt,0.0012547090009320527
221,POJ/61/1009.txt,0.0014657080173492432
222,POJ/61/562.txt,0.0010672920034267008
223,POJ/61/576.txt,0.0011901249818038195
224,POJ/61/1579.txt,0.0010707920009735972
225,POJ/61/984.txt,0.001101792004192248
226,POJ/61/748.txt,0.0011380420182831585
227,POJ/61/1586.txt,0.0011312920250929892
228,POJ/61/1419.txt,0.0010281669965479523
229,POJ/61/827.txt,0.0010564170079305768
230,POJ/61/1431.txt,0.0012892080121673644
231,POJ/61/172.txt,0.0010998750221915543
232,POJ/61/614.txt,0.001132208009948954
233,POJ/61/600.txt,0.0009633339941501617
234,POJ/61/1394.txt,0.0010637090017553419
235,POJ/61/358.txt,0.0009988750098273158
236,POJ/61/1182.txt,0.0010693339863792062
237,POJ/61/365.txt,0.00112900001113303
238,POJ/61/1154.txt,0.0010779169970192015
239,POJ/61/601.txt,0.001049999991664663
240,POJ/61/173.txt,0.00430850000702776
241,POJ/61/8.txt,0.0013069160049781203
242,POJ/61/1424.txt,0.0010765420156531036
243,POJ/61/198.txt,0.0010027920070569962
244,POJ/61/1418.txt,0.001131875003920868
245,POJ/61/832.txt,0.001043458003550768
