Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
32814,ProgramData/30/3012.txt,0.002833208069205284,76.05628350703046,90.234375,90.234375
32815,ProgramData/30/1189.txt,0.003632207866758108,76.05991571489722,90.234375,90.234375
32816,ProgramData/30/3013.txt,0.0026688752695918083,76.06258459016681,90.234375,90.234375
32817,ProgramData/30/1162.txt,0.002381084021180868,76.06496567418799,90.234375,90.234375
32818,ProgramData/30/1176.txt,0.002593166660517454,76.0675588408485,90.234375,90.234375
32819,ProgramData/30/2443.txt,0.0022938749752938747,76.0698527158238,90.234375,90.234375
32820,ProgramData/30/93.txt,0.0024381247349083424,76.07229084055871,90.234375,90.234375
32821,ProgramData/30/2682.txt,0.002420291770249605,76.07471113232896,90.234375,90.234375
32822,ProgramData/30/2669.txt,0.002304625231772661,76.07701575756073,90.234375,90.234375
32823,ProgramData/30/1360.txt,0.002300749998539686,76.07931650755927,90.234375,90.234375
32824,ProgramData/30/3205.txt,0.002469666302204132,76.08178617386147,90.234375,90.234375
32825,ProgramData/30/186.txt,0.0023482083342969418,76.08413438219577,90.234375,90.234375
32826,ProgramData/30/2655.txt,0.0022247079759836197,76.08635909017175,90.234375,90.234375
32827,ProgramData/30/1348.txt,0.0032266248017549515,76.08958571497351,90.234375,90.234375
32828,ProgramData/30/1572.txt,0.003205833025276661,76.09279154799879,90.234375,90.234375
32829,ProgramData/30/1200.txt,0.0033684582449495792,76.09616000624374,90.234375,90.234375
32830,ProgramData/30/555.txt,0.0029357080347836018,76.09909571427852,90.234375,90.234375
32831,ProgramData/30/569.txt,0.002851082943379879,76.1019467972219,90.234375,90.234375
32832,ProgramData/30/1758.txt,0.0028875418938696384,76.10483433911577,90.234375,90.234375
32833,ProgramData/30/1766.txt,0.0023407917469739914,76.10717513086274,90.234375,90.234375
32834,ProgramData/30/2509.txt,0.0024923752062022686,76.10966750606894,90.234375,90.234375
32835,ProgramData/30/219.txt,0.002491666004061699,76.112159172073,90.234375,90.234375
32836,ProgramData/30/3429.txt,0.0037902919575572014,76.11594946403056,90.25,90.25
32837,ProgramData/30/1570.txt,0.002586750313639641,76.1185362143442,90.25,90.25
32838,ProgramData/30/46.txt,0.0027345409616827965,76.12127075530589,90.25,90.25
32839,ProgramData/30/1376.txt,0.002556874882429838,76.12382763018832,90.25,90.25
32840,ProgramData/30/184.txt,0.0028475839644670486,76.12667521415278,90.25,90.25
32841,ProgramData/30/3207.txt,0.002603875007480383,76.12927908916026,90.28125,90.28125
32842,ProgramData/30/91.txt,0.002286124974489212,76.13156521413475,90.28125,90.28125
32843,ProgramData/30/1389.txt,0.002186916768550873,76.1337521309033,90.28125,90.28125
32844,ProgramData/30/2870.txt,0.002248708624392748,76.1360008395277,90.28125,90.28125
32845,ProgramData/30/2469.txt,0.0038548330776393414,76.13985567260534,90.28125,90.28125
32846,ProgramData/30/1160.txt,0.002309125382453203,76.14216479798779,90.28125,90.28125
32847,ProgramData/30/1606.txt,0.0024876249954104424,76.1446524229832,90.28125,90.28125
32848,ProgramData/30/392.txt,0.0021650828421115875,76.14681750582531,90.28125,90.28125
32849,ProgramData/30/1808.txt,0.002358582802116871,76.14917608862743,90.28125,90.28125
32850,ProgramData/30/350.txt,0.0023407083936035633,76.15151679702103,90.28125,90.28125
32851,ProgramData/30/1613.txt,0.0023989169858396053,76.15391571400687,90.28125,90.28125
32852,ProgramData/30/1607.txt,0.0023647500202059746,76.15628046402708,90.28125,90.28125
32853,ProgramData/30/2865.txt,0.002978917211294174,76.15925938123837,90.28125,90.28125
32854,ProgramData/30/146.txt,0.0044769588857889175,76.16373634012416,90.28125,90.28125
32855,ProgramData/30/84.txt,0.0029397080652415752,76.1666760481894,90.28125,90.28125
32856,ProgramData/30/2695.txt,0.0022048749960958958,76.1688809231855,90.28125,90.28125
32857,ProgramData/30/90.txt,0.0024253344163298607,76.17130625760183,90.28125,90.28125
32858,ProgramData/30/2642.txt,0.0024093342944979668,76.17371559189633,90.28125,90.28125
32859,ProgramData/30/2130.txt,0.0024626669473946095,76.17617825884372,90.28125,90.28125
32860,ProgramData/30/53.txt,0.002447625156491995,76.17862588400021,90.28125,90.28125
32861,ProgramData/30/2078.txt,0.0026205843314528465,76.18124646833166,90.28125,90.28125
32862,ProgramData/30/224.txt,0.0022623329423367977,76.183508801274,90.28125,90.28125
32863,ProgramData/30/218.txt,0.0022483747452497482,76.18575717601925,90.28125,90.28125
32864,ProgramData/30/1767.txt,0.0022032498382031918,76.18796042585745,90.28125,90.28125
32865,ProgramData/30/1983.txt,0.0022089998237788677,76.19016942568123,90.28125,90.28125
32866,ProgramData/30/1997.txt,0.0024686669930815697,76.19263809267431,90.28125,90.28125
32867,ProgramData/30/3158.txt,0.0032380842603743076,76.19587617693469,90.28125,90.28125
32868,ProgramData/30/1700.txt,0.0024244999513030052,76.19830067688599,90.28125,90.28125
32869,ProgramData/30/2209.txt,0.0028023328632116318,76.2011030097492,90.28125,90.28125
32870,ProgramData/30/1933.txt,0.0025612907484173775,76.20366430049762,90.28125,90.28125
32871,ProgramData/30/1927.txt,0.002480624709278345,76.2061449252069,90.28125,90.28125
32872,ProgramData/30/3301.txt,0.0023858752101659775,76.20853080041707,90.28125,90.28125
32873,ProgramData/30/2779.txt,0.0023905420675873756,76.21092134248465,90.28125,90.28125
32874,ProgramData/30/3473.txt,0.0022667497396469116,76.2131880922243,90.28125,90.28125
32875,ProgramData/30/1502.txt,0.002185333985835314,76.21537342621014,90.28125,90.28125
32876,ProgramData/30/2751.txt,0.002717959228903055,76.21809138543904,90.28125,90.28125
32877,ProgramData/30/2037.txt,0.0024037081748247147,76.22049509361386,90.28125,90.28125
32878,ProgramData/30/2619.txt,0.0024100420996546745,76.22290513571352,90.28125,90.28125
32879,ProgramData/30/2631.txt,0.0022442499175667763,76.22514938563108,90.28125,90.28125
32880,ProgramData/30/1674.txt,0.002288083080202341,76.22743746871129,90.28125,90.28125
32881,ProgramData/30/486.txt,0.002286250237375498,76.22972371894866,90.28125,90.28125
32882,ProgramData/30/1890.txt,0.0035401666536927223,76.23326388560236,90.28125,90.28125
32883,ProgramData/30/3088.txt,0.0027788332663476467,76.2360427188687,90.28125,90.28125
32884,ProgramData/30/444.txt,0.00250445818528533,76.23854717705399,90.28125,90.28125
32885,ProgramData/30/1649.txt,0.0032790000550448895,76.24182617710903,90.28125,90.28125
32886,ProgramData/30/493.txt,0.0023757084272801876,76.24420188553631,90.28125,90.28125
32887,ProgramData/30/120.txt,0.002540749963372946,76.24674263549969,90.28125,90.28125
32888,ProgramData/30/2618.txt,0.0029546250589191914,76.2496972605586,90.28125,90.28125
32889,ProgramData/30/1311.txt,0.00255220802500844,76.25224946858361,90.28125,90.28125
32890,ProgramData/30/3512.txt,0.0023973751813173294,76.25464684376493,90.28125,90.28125
32891,ProgramData/30/2963.txt,0.002281125169247389,76.25692796893418,90.28125,90.28125
32892,ProgramData/30/2750.txt,0.0022110827267169952,76.2591390516609,90.28125,90.28125
32893,ProgramData/30/2778.txt,0.002219167072325945,76.26135821873322,90.28125,90.28125
32894,ProgramData/30/1098.txt,0.002407750114798546,76.26376596884802,90.28125,90.28125
32895,ProgramData/30/2591.txt,0.002300791908055544,76.26606676075608,90.28125,90.28125
32896,ProgramData/30/1932.txt,0.002758416812866926,76.26882517756894,90.28125,90.28125
32897,ProgramData/30/242.txt,0.0028789592906832695,76.27170413685963,90.28125,90.28125
32898,ProgramData/30/2208.txt,0.002680042292922735,76.27438417915255,90.28125,90.28125
32899,ProgramData/30/295.txt,0.0026084170676767826,76.27699259622023,90.28125,90.28125
32900,ProgramData/30/281.txt,0.0026454580947756767,76.279638054315,90.28125,90.28125
32901,ProgramData/30/3114.txt,0.0021848329342901707,76.28182288724929,90.28125,90.28125
32902,ProgramData/30/3128.txt,0.002083958126604557,76.2839068453759,90.28125,90.28125
32903,ProgramData/30/254.txt,0.0023812917061150074,76.28628813708201,90.28125,90.28125
32904,ProgramData/30/240.txt,0.002287541050463915,76.28857567813247,90.28125,90.28125
32905,ProgramData/30/2593.txt,0.002384041901677847,76.29095972003415,90.28125,90.28125
32906,ProgramData/30/2587.txt,0.002189583145081997,76.29314930317923,90.296875,90.296875
32907,ProgramData/30/1501.txt,0.0025171246379613876,76.2956664278172,90.296875,90.296875
32908,ProgramData/30/2020.txt,0.002260542009025812,76.29792696982622,90.296875,90.296875
32909,ProgramData/30/1529.txt,0.0024046669714152813,76.30033163679764,90.296875,90.296875
32910,ProgramData/30/2785.txt,0.0033255829475820065,76.30365721974522,90.296875,90.296875
32911,ProgramData/30/3262.txt,0.003298874944448471,76.30695609468967,90.296875,90.296875
32912,ProgramData/30/1475.txt,0.002786083146929741,76.3097421778366,90.296875,90.296875
32913,ProgramData/30/3504.txt,0.002328875008970499,76.31207105284557,90.296875,90.296875
32914,ProgramData/30/3510.txt,0.002470832783728838,76.3145418856293,90.296875,90.296875
32915,ProgramData/30/1307.txt,0.0030902079306542873,76.31763209355995,90.296875,90.296875
32916,ProgramData/30/1461.txt,0.002781291026622057,76.32041338458657,90.296875,90.296875
32917,ProgramData/30/1449.txt,0.002897209022194147,76.32331059360877,90.296875,90.296875
32918,ProgramData/30/2815.txt,0.002847458701580763,76.32615805231035,90.296875,90.296875
32919,ProgramData/30/136.txt,0.003176374826580286,76.32933442713693,90.296875,90.296875
32920,ProgramData/30/320.txt,0.0027864580042660236,76.3321208851412,90.296875,90.296875
32921,ProgramData/30/1878.txt,0.002901707775890827,76.33502259291708,90.296875,90.296875
32922,ProgramData/30/2381.txt,0.0028340001590549946,76.33785659307614,90.296875,90.296875
32923,ProgramData/30/1844.txt,0.0030561252497136593,76.34091271832585,90.296875,90.296875
32924,ProgramData/30/490.txt,0.0026424159295856953,76.34355513425544,90.296875,90.296875
32925,ProgramData/30/2196.txt,0.003630666993558407,76.347185801249,90.296875,90.296875
32926,ProgramData/30/2800.txt,0.0029212920926511288,76.35010709334165,90.296875,90.296875
32927,ProgramData/30/2790.txt,0.002635667100548744,76.3527427604422,90.296875,90.296875
32928,ProgramData/30/2960.txt,0.0023123337887227535,76.35505509423092,90.296875,90.296875
32929,ProgramData/30/2009.txt,0.002320542000234127,76.35737563623115,90.296875,90.296875
32930,ProgramData/30/241.txt,0.002384624909609556,76.35976026114076,90.296875,90.296875
32931,ProgramData/30/1919.txt,0.002394499722868204,76.36215476086363,90.296875,90.296875
32932,ProgramData/30/2551.txt,0.002556791063398123,76.36471155192703,90.296875,90.296875
32933,ProgramData/30/1706.txt,0.002229791134595871,76.36694134306163,90.296875,90.296875
32934,ProgramData/30/3111.txt,0.0023217080160975456,76.36926305107772,90.296875,90.296875
32935,ProgramData/30/286.txt,0.0023606671020388603,76.37162371817976,90.296875,90.296875
32936,ProgramData/30/1935.txt,0.002399375196546316,76.37402309337631,90.296875,90.296875
32937,ProgramData/30/251.txt,0.0025136671029031277,76.37653676047921,90.296875,90.296875
32938,ProgramData/30/2025.txt,0.003910833038389683,76.3804475935176,90.296875,90.296875
32939,ProgramData/30/3313.txt,0.003088749945163727,76.38353634346277,90.296875,90.296875
32940,ProgramData/30/1504.txt,0.0025431253015995026,76.38607946876436,90.296875,90.296875
32941,ProgramData/30/3307.txt,0.0026495419442653656,76.38872901070863,90.296875,90.296875
32942,ProgramData/30/1289.txt,0.0024021673016250134,76.39113117801026,90.296875,90.296875
32943,ProgramData/30/2179.txt,0.0023846658878028393,76.39351584389806,90.296875,90.296875
32944,ProgramData/30/3515.txt,0.0028559998609125614,76.39637184375897,90.296875,90.296875
32945,ProgramData/30/1302.txt,0.0023101246915757656,76.39868196845055,90.296875,90.296875
32946,ProgramData/30/2838.txt,0.002405082806944847,76.40108705125749,90.296875,90.296875
32947,ProgramData/30/2192.txt,0.0025866674259305,76.40367371868342,90.296875,90.296875
32948,ProgramData/30/655.txt,0.002716416958719492,76.40639013564214,90.296875,90.296875
32949,ProgramData/30/1882.txt,0.003511332906782627,76.40990146854892,90.296875,90.296875
32950,ProgramData/30/3065.txt,0.003363332711160183,76.41326480126008,90.296875,90.296875
32951,ProgramData/30/324.txt,0.0026626670733094215,76.4159274683334,90.296875,90.296875
32952,ProgramData/30/2385.txt,0.0029849582351744175,76.41891242656857,90.296875,90.296875
32953,ProgramData/30/318.txt,0.0026182918809354305,76.4215307184495,90.296875,90.296875
32954,ProgramData/30/2434.txt,0.002360500395298004,76.4238912188448,90.296875,90.296875
32955,ProgramData/30/2352.txt,0.0028757089748978615,76.4267669278197,90.296875,90.296875
32956,ProgramData/30/3058.txt,0.002508833073079586,76.42927576089278,90.296875,90.296875
32957,ProgramData/30/132.txt,0.0022422499023377895,76.43151801079512,90.296875,90.296875
32958,ProgramData/30/2805.txt,0.00217954209074378,76.43369755288586,90.296875,90.296875
32959,ProgramData/30/2193.txt,0.002404416911303997,76.43610196979716,90.296875,90.296875
32960,ProgramData/30/1459.txt,0.002614334225654602,76.43871630402282,90.296875,90.296875
32961,ProgramData/30/2795.txt,0.002067042049020529,76.44078334607184,90.296875,90.296875
32962,ProgramData/30/1511.txt,0.00220512505620718,76.44298847112805,90.296875,90.296875
32963,ProgramData/30/244.txt,0.002509166020900011,76.44549763714895,90.296875,90.296875
32964,ProgramData/30/1713.txt,0.0026146662421524525,76.4481123033911,90.296875,90.296875
32965,ProgramData/30/1707.txt,0.0025255419313907623,76.45063784532249,90.296875,90.296875
32966,ProgramData/30/293.txt,0.002755458001047373,76.45339330332354,90.296875,90.296875
32967,ProgramData/30/285.txt,0.002486207988113165,76.45587951131165,90.296875,90.296875
32968,ProgramData/30/1088.txt,0.002480708062648773,76.4583602193743,90.296875,90.296875
32969,ProgramData/30/1507.txt,0.0023462078534066677,76.4607064272277,90.296875,90.296875
32970,ProgramData/30/2783.txt,0.0024351668544113636,76.46314159408212,90.296875,90.296875
32971,ProgramData/30/2973.txt,0.002583458088338375,76.46572505217046,90.3125,90.3125
32972,ProgramData/30/2634.txt,0.0022642090916633606,76.46798926126212,90.3125,90.3125
32973,ProgramData/30/1473.txt,0.0023314589634537697,76.47032072022557,90.3125,90.3125
32974,ProgramData/30/3502.txt,0.00260066706687212,76.47292138729244,90.3125,90.3125
32975,ProgramData/30/118.txt,0.0024074576795101166,76.47532884497195,90.3125,90.3125
32976,ProgramData/30/2813.txt,0.002417915966361761,76.47774676093832,90.3125,90.3125
32977,ProgramData/30/130.txt,0.002274707891047001,76.48002146882936,90.3125,90.3125
32978,ProgramData/30/2436.txt,0.002356375101953745,76.48237784393132,90.3125,90.3125
32979,ProgramData/30/2344.txt,0.0025064577348530293,76.48488430166617,90.328125,90.328125
32980,ProgramData/30/3066.txt,0.0032306252978742123,76.48811492696404,90.328125,90.328125
32981,ProgramData/30/454.txt,0.0035256249830126762,76.49164055194706,90.328125,90.328125
32982,ProgramData/30/440.txt,0.0024174172431230545,76.49405796919018,90.328125,90.328125
32983,ProgramData/30/326.txt,0.0026221657171845436,76.49668013490736,90.328125,90.328125
32984,ProgramData/30/1658.txt,0.0023573748767375946,76.4990375097841,90.328125,90.328125
32985,ProgramData/30/2812.txt,0.0020835003815591335,76.50112101016566,90.328125,90.328125
32986,ProgramData/30/3265.txt,0.0020523746497929096,76.50317338481545,90.328125,90.328125
32987,ProgramData/30/3503.txt,0.002216166816651821,76.5053895516321,90.328125,90.328125
32988,ProgramData/30/3517.txt,0.002103417180478573,76.50749296881258,90.328125,90.328125
32989,ProgramData/30/3271.txt,0.002070582937449217,76.50956355175003,90.328125,90.328125
32990,ProgramData/30/2153.txt,0.002132957801222801,76.51169650955126,90.328125,90.328125
32991,ProgramData/30/3488.txt,0.0022105001844465733,76.5139070097357,90.328125,90.328125
32992,ProgramData/30/3311.txt,0.00242199981585145,76.51632900955155,90.328125,90.328125
32993,ProgramData/30/2755.txt,0.0023644170723855495,76.51869342662394,90.328125,90.328125
32994,ProgramData/30/2999.txt,0.002271417062729597,76.52096484368667,90.328125,90.328125
32995,ProgramData/30/253.txt,0.0028041661716997623,76.52376900985837,90.328125,90.328125
32996,ProgramData/30/521.txt,0.001961084082722664,76.52573009394109,90.328125,90.328125
32997,ProgramData/30/1076.txt,0.0020101661793887615,76.52774026012048,90.328125,90.328125
32998,ProgramData/30/1738.txt,0.0021650828421115875,76.52990534296259,90.328125,90.328125
32999,ProgramData/30/2225.txt,0.0021826252341270447,76.53208796819672,90.328125,90.328125
33000,ProgramData/37/1053.txt,0.0023333746939897537,76.53442134289071,90.328125,90.328125
33001,ProgramData/37/504.txt,0.00124458409845829,76.53566592698917,90.328125,90.328125
33002,ProgramData/37/538.txt,0.002124082762748003,76.53779000975192,90.328125,90.328125
33003,ProgramData/37/1912.txt,0.0019471249543130398,76.53973713470623,90.328125,90.328125
33004,ProgramData/37/1906.txt,0.0019389577209949493,76.54167609242722,90.328125,90.328125
33005,ProgramData/37/1537.txt,0.0022558746859431267,76.54393196711317,90.328125,90.328125
