Database Size,File Path,Execution Time (seconds)
592,POJ/95/1450.txt,0.004114249721169472
593,POJ/95/1478.txt,0.004170082975178957
594,POJ/95/1281.txt,0.003616083413362503
595,POJ/95/1530.txt,0.0030046249739825726
596,POJ/95/1256.txt,0.0028836671262979507
597,POJ/95/1083.txt,0.00313762528821826
598,POJ/95/259.txt,0.0026688752695918083
599,POJ/95/1054.txt,0.0027572917751967907
600,POJ/95/1040.txt,0.0026647918857634068
601,POJ/95/1042.txt,0.003928625024855137
602,POJ/95/267.txt,0.0028767497278749943
603,POJ/95/501.txt,0.003299000207334757
604,POJ/95/1095.txt,0.0030837501399219036
605,POJ/95/1081.txt,0.0034910831600427628
606,POJ/95/1268.txt,0.003147624898701906
607,POJ/95/918.txt,0.004460666794329882
