Database Size,File Path,Execution Time (seconds)
3669,POJ/68/48.txt,0.002504542004317045
3670,POJ/68/983.txt,0.0019296669925097376
3671,POJ/68/997.txt,0.002628792019095272
3672,POJ/68/798.txt,0.0026378330076113343
3673,POJ/68/940.txt,0.0037884579796809703
3674,POJ/68/954.txt,0.0018994589918293059
3675,POJ/68/203.txt,0.002100167010212317
3676,POJ/68/217.txt,0.0026024580001831055
3677,POJ/68/575.txt,0.0017780000052880496
3678,POJ/68/950.txt,0.00236808301997371
3679,POJ/68/788.txt,0.0030740840011276305
3680,POJ/68/944.txt,0.001874916022643447
3681,POJ/68/987.txt,0.001847417006501928
3682,POJ/68/777.txt,0.004412042006151751
3683,POJ/68/824.txt,0.0028619589866138995
3684,POJ/68/70.txt,0.0018250840075779706
3685,POJ/68/58.txt,0.001783042011084035
3686,POJ/68/159.txt,0.0023981250124052167
3687,POJ/68/603.txt,0.001797125005396083
3688,POJ/68/617.txt,0.0021574590064119548
3689,POJ/68/398.txt,0.0024564169871155173
3690,POJ/68/401.txt,0.0021413750073406845
3691,POJ/68/367.txt,0.0020166249887552112
3692,POJ/68/373.txt,0.002827374992193654
3693,POJ/68/400.txt,0.002068708010483533
3694,POJ/68/366.txt,0.0019000000029336661
3695,POJ/68/428.txt,0.002066916989861056
3696,POJ/68/616.txt,0.0019045420049224049
3697,POJ/68/164.txt,0.0018004170269705355
3698,POJ/68/602.txt,0.0017372079892084002
3699,POJ/68/762.txt,0.0018606249941512942
3700,POJ/68/992.txt,0.0017121249984484166
3701,POJ/68/979.txt,0.0018310419982299209
3702,POJ/68/789.txt,0.0024074160028249025
3703,POJ/68/206.txt,0.0019228330056648701
3704,POJ/68/574.txt,0.0027371250034775585
3705,POJ/68/548.txt,0.002279500011354685
3706,POJ/68/1021.txt,0.0018942090100608766
3707,POJ/68/238.txt,0.0016871250118128955
3708,POJ/68/562.txt,0.0016498749901074916
3709,POJ/68/210.txt,0.0017372920119669288
3710,POJ/68/576.txt,0.007775334001053125
3711,POJ/68/984.txt,0.0019354999822098762
3712,POJ/68/990.txt,0.002270291995955631
3713,POJ/68/760.txt,0.0025749589840415865
3714,POJ/68/67.txt,0.0018103750189766288
3715,POJ/68/827.txt,0.0017859580111689866
3716,POJ/68/199.txt,0.003067292011110112
3717,POJ/68/628.txt,0.002136124996468425
3718,POJ/68/172.txt,0.0020673339895438403
3719,POJ/68/358.txt,0.005161999986739829
3720,POJ/68/364.txt,0.002554540988057852
3721,POJ/68/365.txt,0.0032100420212373137
3722,POJ/68/403.txt,0.002486084005795419
3723,POJ/68/417.txt,0.0022524170053657144
3724,POJ/68/371.txt,0.003662665985757485
3725,POJ/68/359.txt,0.0024708750133868307
3726,POJ/68/167.txt,0.002253250015201047
3727,POJ/68/615.txt,0.0021430840133689344
3728,POJ/68/629.txt,0.004839749977691099
3729,POJ/68/8.txt,0.002126874984242022
3730,POJ/68/826.txt,0.0033452500065322965
3731,POJ/68/72.txt,0.0024615000002086163
3732,POJ/68/761.txt,0.0028138750058133155
3733,POJ/68/991.txt,0.0026821669889613986
3734,POJ/68/749.txt,0.002549249998992309
3735,POJ/68/985.txt,0.002769666025415063
3736,POJ/68/211.txt,0.0027330830052960664
3737,POJ/68/205.txt,0.002451875014230609
3738,POJ/68/239.txt,0.00238695798907429
3739,POJ/68/1020.txt,0.003027875005500391
3740,POJ/68/588.txt,0.0024947909987531602
3741,POJ/68/1008.txt,0.0023409160203300416
3742,POJ/68/591.txt,0.002714792004553601
3743,POJ/68/1005.txt,0.0031843329779803753
3744,POJ/68/220.txt,0.002505084004951641
3745,POJ/68/552.txt,0.002588374976767227
3746,POJ/68/208.txt,0.0018280420044902712
3747,POJ/68/787.txt,0.0016999999934341758
3748,POJ/68/963.txt,0.0018415000231470913
3749,POJ/68/977.txt,0.0022263340069912374
3750,POJ/68/750.txt,0.0018274160102009773
3751,POJ/68/778.txt,0.0016625830030534416
3752,POJ/68/195.txt,0.0016000830219127238
3753,POJ/68/181.txt,0.0015262500091921538
3754,POJ/68/57.txt,0.0016467499954160303
3755,POJ/68/817.txt,0.0014931669866200536
3756,POJ/68/43.txt,0.00160845898790285
3757,POJ/68/803.txt,0.0015380420081783086
3758,POJ/68/630.txt,0.001814499992178753
3759,POJ/68/624.txt,0.0015284999972209334
3760,POJ/68/94.txt,0.001614707987755537
3761,POJ/68/618.txt,0.002480708993971348
3762,POJ/68/383.txt,0.001747208007145673
3763,POJ/68/432.txt,0.0017572499928064644
3764,POJ/68/426.txt,0.0019040410115849227
3765,POJ/68/369.txt,0.0015330000023823231
3766,POJ/68/427.txt,0.0015279589861165732
3767,POJ/68/341.txt,0.0015460839786101133
3768,POJ/68/396.txt,0.0021708330023102462
3769,POJ/68/619.txt,0.001699750020634383
3770,POJ/68/143.txt,0.0023543330025859177
3771,POJ/68/631.txt,0.001687124982709065
3772,POJ/68/157.txt,0.0019423750054556876
3773,POJ/68/802.txt,0.0015122089826036245
3774,POJ/68/42.txt,0.0017617499979678541
3775,POJ/68/816.txt,0.002691416011657566
3776,POJ/68/180.txt,0.0017723750206641853
3777,POJ/68/989.txt,0.0016940000059548765
3778,POJ/68/751.txt,0.0016826250066515058
3779,POJ/68/745.txt,0.0015606670058332384
3780,POJ/68/976.txt,0.0017050830065272748
3781,POJ/68/962.txt,0.0025083750078920275
3782,POJ/68/235.txt,0.0019307920010760427
3783,POJ/68/584.txt,0.002761874988209456
3784,POJ/68/592.txt,0.0025021669862326235
3785,POJ/68/1012.txt,0.0016583749966230243
3786,POJ/68/586.txt,0.002469250001013279
3787,POJ/68/948.txt,0.0016829169762786478
3788,POJ/68/974.txt,0.0023894170008134097
3789,POJ/68/753.txt,0.0016926660027820617
3790,POJ/68/747.txt,0.00205479099531658
3791,POJ/68/182.txt,0.001647666998906061
3792,POJ/68/196.txt,0.0022150420118123293
3793,POJ/68/800.txt,0.001582541997777298
3794,POJ/68/141.txt,0.001611832994967699
3795,POJ/68/155.txt,0.0031452499970328063
3796,POJ/68/633.txt,0.0016398329753428698
3797,POJ/68/394.txt,0.0025854169798549265
3798,POJ/68/343.txt,0.0027887499891221523
3799,POJ/68/425.txt,0.0025487919920124114
3800,POJ/68/431.txt,0.0017065420106519014
3801,POJ/68/419.txt,0.001877542003057897
3802,POJ/68/418.txt,0.001716041995678097
3803,POJ/68/430.txt,0.002812541992170736
3804,POJ/68/356.txt,0.0016422090120613575
3805,POJ/68/342.txt,0.0015232079895213246
3806,POJ/68/424.txt,0.0014693330158479512
3807,POJ/68/395.txt,0.0017166659818030894
3808,POJ/68/381.txt,0.002746041980572045
3809,POJ/68/82.txt,0.0014950409822631627
3810,POJ/68/815.txt,0.0023868750140536577
3811,POJ/68/801.txt,0.0016253750072792172
3812,POJ/68/41.txt,0.0015073750109877437
3813,POJ/68/746.txt,0.0016322089941240847
3814,POJ/68/752.txt,0.00278920799610205
3815,POJ/68/975.txt,0.0014758750039618462
3816,POJ/68/785.txt,0.0015652920119464397
3817,POJ/68/949.txt,0.00159183400683105
3818,POJ/68/578.txt,0.002185082994401455
3819,POJ/68/544.txt,0.0018640420166775584
3820,POJ/68/222.txt,0.0016029159887693822
3821,POJ/68/587.txt,0.0019959170022048056
3822,POJ/68/1007.txt,0.001594332978129387
3823,POJ/68/593.txt,0.0027253339940216392
3824,POJ/68/597.txt,0.0015734159969724715
3825,POJ/68/1017.txt,0.0023838340130168945
3826,POJ/68/583.txt,0.001680999994277954
3827,POJ/68/568.txt,0.0020519169920589775
3828,POJ/68/554.txt,0.0027097499987576157
3829,POJ/68/965.txt,0.002583291003247723
3830,POJ/68/795.txt,0.0016229170141741633
3831,POJ/68/959.txt,0.00216133298818022
3832,POJ/68/781.txt,0.0027148330118507147
3833,POJ/68/756.txt,0.002306082984432578
3834,POJ/68/742.txt,0.0016491249843966216
3835,POJ/68/622.txt,0.0014877499779686332
3836,POJ/68/150.txt,0.0020099579996895045
3837,POJ/68/391.txt,0.0020562080026138574
3838,POJ/68/408.txt,0.0016569170111324638
3839,POJ/68/346.txt,0.002007124974625185
3840,POJ/68/352.txt,0.0015745830023661256
3841,POJ/68/434.txt,0.0017962089914362878
3842,POJ/68/353.txt,0.0017358330078423023
3843,POJ/68/435.txt,0.0016385829949285835
3844,POJ/68/421.txt,0.0017076249932870269
3845,POJ/68/347.txt,0.002685582992853597
3846,POJ/68/409.txt,0.0020349590049590915
3847,POJ/68/390.txt,0.0032458329806104302
3848,POJ/68/384.txt,0.0022777499980293214
3849,POJ/68/637.txt,0.002196167013607919
3850,POJ/68/623.txt,0.0024604169884696603
3851,POJ/68/179.txt,0.0020133749931119382
3852,POJ/68/192.txt,0.0020143750007264316
3853,POJ/68/78.txt,0.0031955839949660003
3854,POJ/68/804.txt,0.001819958008127287
3855,POJ/68/743.txt,0.0017121669952757657
3856,POJ/68/958.txt,0.002275582985021174
3857,POJ/68/794.txt,0.001994999998714775
3858,POJ/68/964.txt,0.002907583984779194
3859,POJ/68/569.txt,0.0026861249934881926
3860,POJ/68/1002.txt,0.0030767499993089586
3861,POJ/68/596.txt,0.0032252079981844872
3862,POJ/68/594.txt,0.0032199999841395766
3863,POJ/68/1000.txt,0.003267624997533858
3864,POJ/68/231.txt,0.00200899998890236
3865,POJ/68/966.txt,0.0035151670163031667
3866,POJ/68/999.txt,0.001865875005023554
3867,POJ/68/184.txt,0.003081750008277595
3868,POJ/68/609.txt,0.0033137910068035126
3869,POJ/68/85.txt,0.003467667003860697
3870,POJ/68/635.txt,0.0021453750086948276
3871,POJ/68/392.txt,0.001975249993847683
3872,POJ/68/437.txt,0.0018487090128473938
3873,POJ/68/345.txt,0.0019523339869920164
3874,POJ/68/423.txt,0.0020341250055935234
3875,POJ/68/344.txt,0.0017307499947492033
3876,POJ/68/436.txt,0.0018610830011311918
3877,POJ/68/378.txt,0.0018732910102698952
3878,POJ/68/387.txt,0.0017577499966137111
3879,POJ/68/393.txt,0.0026116250082850456
3880,POJ/68/84.txt,0.004481334006413817
3881,POJ/68/807.txt,0.0021202499920036644
3882,POJ/68/47.txt,0.003059791022678837
3883,POJ/68/813.txt,0.00638012497802265
3884,POJ/68/53.txt,0.0028307500178925693
3885,POJ/68/740.txt,0.0016474160074722022
3886,POJ/68/768.txt,0.0015410830092150718
3887,POJ/68/797.txt,0.001463041000533849
3888,POJ/68/783.txt,0.0015088749933056533
3889,POJ/68/967.txt,0.001578541996423155
3890,POJ/68/542.txt,0.0018012920045293868
3891,POJ/68/224.txt,0.001776833028998226
3892,POJ/68/581.txt,0.0017730830004438758
3893,POJ/68/1029.txt,0.0020345840021036565
3894,POJ/68/243.txt,0.002549666998675093
3895,POJ/68/257.txt,0.0017136670066975057
3896,POJ/68/519.txt,0.002286124974489212
3897,POJ/68/914.txt,0.0022851670219097286
3898,POJ/68/727.txt,0.0023945419816300273
3899,POJ/68/848.txt,0.0018289160216227174
3900,POJ/68/34.txt,0.0029671670054085553
3901,POJ/68/135.txt,0.0017582919972483069
3902,POJ/68/653.txt,0.0029425410029944032
3903,POJ/68/121.txt,0.0019294170197099447
3904,POJ/68/492.txt,0.0019963329832535237
3905,POJ/68/451.txt,0.0018496249977033585
3906,POJ/68/337.txt,0.0018994580022990704
3907,POJ/68/450.txt,0.0018700000073295087
3908,POJ/68/493.txt,0.001840500015532598
3909,POJ/68/108.txt,0.002533457998652011
3910,POJ/68/134.txt,0.001751499978126958
3911,POJ/68/652.txt,0.0020962909911759198
3912,POJ/68/21.txt,0.0018182079948019236
3913,POJ/68/685.txt,0.002642042003571987
3914,POJ/68/691.txt,0.002943500003311783
3915,POJ/68/732.txt,0.0029582919960375875
3916,POJ/68/726.txt,0.0019207499863114208
3917,POJ/68/915.txt,0.001792750001186505
3918,POJ/68/256.txt,0.001672207989031449
3919,POJ/68/524.txt,0.0029946669819764793
3920,POJ/68/283.txt,0.0018378329987172037
3921,POJ/68/254.txt,0.002267582982312888
3922,POJ/68/240.txt,0.0017738750029820949
3923,POJ/68/730.txt,0.002951749978819862
3924,POJ/68/718.txt,0.0017685419879853725
3925,POJ/68/693.txt,0.001869500003522262
3926,POJ/68/644.txt,0.0028100840281695127
3927,POJ/68/888.txt,0.0017625410109758377
3928,POJ/68/678.txt,0.0018435000092722476
3929,POJ/68/491.txt,0.0016710409836377949
3930,POJ/68/446.txt,0.0017033749900292605
3931,POJ/68/309.txt,0.0018236670002806932
3932,POJ/68/335.txt,0.0017771249986253679
3933,POJ/68/453.txt,0.0019014170102309436
3934,POJ/68/490.txt,0.0025393750111106783
3935,POJ/68/484.txt,0.003727417002664879
3936,POJ/68/651.txt,0.002434958005324006
3937,POJ/68/137.txt,0.0025667499867267907
3938,POJ/68/876.txt,0.002444334008032456
3939,POJ/68/36.txt,0.0018482919840607792
3940,POJ/68/862.txt,0.0019682919955812395
3941,POJ/68/692.txt,0.002209124999353662
3942,POJ/68/731.txt,0.0019518749904818833
3943,POJ/68/916.txt,0.0019526669930201024
3944,POJ/68/241.txt,0.0017947910237126052
3945,POJ/68/527.txt,0.0028215420024935156
3946,POJ/68/537.txt,0.0021542079921346158
3947,POJ/68/523.txt,0.0021653749863617122
3948,POJ/68/912.txt,0.0017916250217240304
3949,POJ/68/709.txt,0.0029792499844916165
3950,POJ/68/735.txt,0.0016014580032788217
3951,POJ/68/721.txt,0.001708790980046615
3952,POJ/68/866.txt,0.0017154999950435013
3953,POJ/68/32.txt,0.0016249580075964332
3954,POJ/68/696.txt,0.002915166987804696
3955,POJ/68/325.txt,0.0016394999984186143
3956,POJ/68/330.txt,0.0016362500027753413
3957,POJ/68/442.txt,0.0024566249921917915
3958,POJ/68/318.txt,0.0020587079925462604
3959,POJ/68/495.txt,0.0018120419990736991
3960,POJ/68/481.txt,0.0021724999824073166
3961,POJ/68/654.txt,0.0017663750040810555
3962,POJ/68/640.txt,0.0019527089898474514
3963,POJ/68/668.txt,0.001896375004434958
3964,POJ/68/683.txt,0.00205650000134483
3965,POJ/68/867.txt,0.0018393749778624624
3966,POJ/68/27.txt,0.002062499988824129
3967,POJ/68/907.txt,0.002069625013973564
3968,POJ/68/913.txt,0.002420500008156523
3969,POJ/68/522.txt,0.0020195409888401628
3970,POJ/68/278.txt,0.00206170798628591
3971,POJ/68/285.txt,0.0022423749906010926
3972,POJ/68/534.txt,0.0018952500249724835
3973,POJ/68/939.txt,0.0020117499807383865
3974,POJ/68/722.txt,0.0023696250282227993
3975,POJ/68/736.txt,0.0018227919936180115
3976,POJ/68/871.txt,0.001993374986341223
3977,POJ/68/25.txt,0.0026452499732840806
3978,POJ/68/865.txt,0.002389083005255088
3979,POJ/68/695.txt,0.002347540983464569
3980,POJ/68/118.txt,0.002474584005540237
3981,POJ/68/656.txt,0.002404166996711865
3982,POJ/68/497.txt,0.0025312500074505806
3983,POJ/68/468.txt,0.0022663749987259507
3984,POJ/68/454.txt,0.002400917001068592
3985,POJ/68/326.txt,0.0020256669959053397
3986,POJ/68/327.txt,0.002322042011655867
3987,POJ/68/455.txt,0.0020323339849710464
3988,POJ/68/469.txt,0.002288541989400983
3989,POJ/68/482.txt,0.0028102920041419566
3990,POJ/68/131.txt,0.002464666002197191
3991,POJ/68/119.txt,0.0025699590041767806
3992,POJ/68/858.txt,0.002800499991280958
3993,POJ/68/694.txt,0.0021002089779358357
3994,POJ/68/870.txt,0.0018778340017888695
3995,POJ/68/30.txt,0.0020147080067545176
3996,POJ/68/737.txt,0.001962625014130026
3997,POJ/68/938.txt,0.001967207994312048
3998,POJ/68/910.txt,0.0021220000053290278
3999,POJ/68/535.txt,0.0020579159900080413
4000,POJ/68/521.txt,0.002961958001833409
4001,POJ/103/1053.txt,0.0017652919923420995
4002,POJ/103/289.txt,0.0019544159877114
4003,POJ/103/538.txt,0.0018388339958619326
4004,POJ/103/909.txt,0.002965749998111278
4005,POJ/103/921.txt,0.001853915979154408
4006,POJ/103/935.txt,0.002475207991665229
4007,POJ/103/706.txt,0.0017528340104036033
4008,POJ/103/712.txt,0.001782707986421883
4009,POJ/103/841.txt,0.0019469170074444264
4010,POJ/103/114.txt,0.002996249997522682
4011,POJ/103/672.txt,0.0018657500040717423
4012,POJ/103/666.txt,0.0030352080066222697
4013,POJ/103/128.txt,0.002193041000282392
4014,POJ/103/1127.txt,0.0027279170171823353
4015,POJ/103/1133.txt,0.0025997499760705978
4016,POJ/103/470.txt,0.0019104169914498925
4017,POJ/103/302.txt,0.002311958000063896
4018,POJ/103/459.txt,0.003182707994710654
4019,POJ/103/698.txt,0.0017188750207424164
4020,POJ/103/14.txt,0.0017407089762855321
4021,POJ/103/868.txt,0.0016435419966001064
4022,POJ/103/28.txt,0.0017958749958779663
4023,POJ/103/713.txt,0.0028641250100918114
4024,POJ/103/1085.txt,0.0024010000051930547
4025,POJ/103/1046.txt,0.0017081669939216226
4026,POJ/103/1052.txt,0.0015489580109715462
4027,POJ/103/1044.txt,0.00206170798628591
4028,POJ/103/275.txt,0.0020854170143138617
4029,POJ/103/261.txt,0.0015189159894362092
4030,POJ/103/705.txt,0.00295987501158379
4031,POJ/103/856.txt,0.001921667018905282
4032,POJ/103/103.txt,0.0027635840233415365
4033,POJ/103/881.txt,0.002243374998215586
4034,POJ/103/467.txt,0.0018059999856632203
4035,POJ/103/328.txt,0.0018231249996460974
4036,POJ/103/472.txt,0.0019320000137668103
4037,POJ/103/466.txt,0.0022973330051172525
4038,POJ/103/1119.txt,0.0026286669890396297
4039,POJ/103/1131.txt,0.0016300420102197677
4040,POJ/103/880.txt,0.0028040419856552035
4041,POJ/103/102.txt,0.0024716250190977007
4042,POJ/103/17.txt,0.0031866669887676835
4043,POJ/103/704.txt,0.0017382920195814222
4044,POJ/103/710.txt,0.0018823750142473727
4045,POJ/103/1079.txt,0.0025925410154741257
4046,POJ/103/1069.txt,0.0017444580153096467
4047,POJ/103/1041.txt,0.002800499991280958
4048,POJ/103/933.txt,0.0017520409892313182
4049,POJ/103/714.txt,0.0030399590032175183
4050,POJ/103/13.txt,0.0020244159968569875
4051,POJ/103/884.txt,0.0027460420096758753
4052,POJ/103/890.txt,0.001980375003768131
4053,POJ/103/660.txt,0.0018226249958388507
4054,POJ/103/106.txt,0.0017018749786075205
4055,POJ/103/112.txt,0.001689917000476271
4056,POJ/103/1135.txt,0.0026766660157591105
4057,POJ/103/338.txt,0.0024911249929573387
4058,POJ/103/304.txt,0.002392791007878259
4059,POJ/103/310.txt,0.0016755420074332505
4060,POJ/103/477.txt,0.0015917080163490027
4061,POJ/103/311.txt,0.0017542919958941638
4062,POJ/103/463.txt,0.0016953329904936254
4063,POJ/103/1134.txt,0.001789458008715883
4064,POJ/103/488.txt,0.0017397909832652658
4065,POJ/103/113.txt,0.007545125001342967
4066,POJ/103/891.txt,0.002377625001827255
4067,POJ/103/852.txt,0.001695417013252154
4068,POJ/103/846.txt,0.0015701670199632645
4069,POJ/103/271.txt,0.0016363339964300394
4070,POJ/103/1083.txt,0.0015841250133235008
4071,POJ/103/259.txt,0.001506166998296976
4072,POJ/103/1054.txt,0.0017486250144429505
4073,POJ/103/1040.txt,0.0016313329979311675
4074,POJ/103/298.txt,0.0016110000142361969
4075,POJ/103/1042.txt,0.0025507079844828695
4076,POJ/103/501.txt,0.001644375006435439
4077,POJ/103/1095.txt,0.00156974999117665
4078,POJ/103/1081.txt,0.0018989579984918237
4079,POJ/103/515.txt,0.0017204160103574395
4080,POJ/103/273.txt,0.002978708012960851
4081,POJ/103/918.txt,0.0018647079996298999
4082,POJ/103/1240.txt,0.0016437919985037297
4083,POJ/103/703.txt,0.0017691249959170818
4084,POJ/103/717.txt,0.0016202080005314201
4085,POJ/103/688.txt,0.0030729169957339764
4086,POJ/103/38.txt,0.0019534169987309724
4087,POJ/103/878.txt,0.001870292006060481
4088,POJ/103/139.txt,0.002034667006228119
4089,POJ/103/449.txt,0.0018077499989885837
4090,POJ/103/313.txt,0.0021705419931095093
4091,POJ/103/306.txt,0.0016044999938458204
4092,POJ/103/448.txt,0.0018215419840998948
4093,POJ/103/1137.txt,0.0017007499991450459
4094,POJ/103/104.txt,0.0017309999966528267
4095,POJ/103/886.txt,0.002426333987386897
4096,POJ/103/892.txt,0.0016949590062722564
4097,POJ/103/39.txt,0.0018820829864125699
4098,POJ/103/845.txt,0.0026518749946262687
4099,POJ/103/11.txt,0.0018346669967286289
4100,POJ/103/702.txt,0.0030015000083949417
4101,POJ/103/1241.txt,0.0016780409787315875
4102,POJ/103/919.txt,0.0027086669870186597
4103,POJ/103/931.txt,0.0017140419804491103
4104,POJ/103/1094.txt,0.0016309999919030815
4105,POJ/103/528.txt,0.0017321250052191317
4106,POJ/103/299.txt,0.0016620000242255628
4107,POJ/103/1030.txt,0.0016929169942159206
4108,POJ/103/1018.txt,0.0020533340284600854
4109,POJ/103/573.txt,0.002549249998992309
4110,POJ/103/215.txt,0.0017745840013958514
4111,POJ/103/1232.txt,0.002122625010088086
4112,POJ/103/942.txt,0.0026140830013900995
4113,POJ/103/956.txt,0.0017161249998025596
4114,POJ/103/981.txt,0.001941957976669073
4115,POJ/103/995.txt,0.0017998330004047602
4116,POJ/103/836.txt,0.001657791988691315
4117,POJ/103/62.txt,0.002263959002448246
4118,POJ/103/89.txt,0.0028432919934857637
4119,POJ/103/177.txt,0.002425958024105057
4120,POJ/103/1144.txt,0.0018724999972619116
4121,POJ/103/1150.txt,0.0017940000107046217
4122,POJ/103/375.txt,0.0015414579829666764
4123,POJ/103/413.txt,0.0016884579963516444
4124,POJ/103/407.txt,0.0016394580015912652
4125,POJ/103/406.txt,0.001707040995825082
4126,POJ/103/412.txt,0.001904584001749754
4127,POJ/103/1145.txt,0.0016752500087022781
4128,POJ/103/162.txt,0.001828959007980302
4129,POJ/103/610.txt,0.0024336250207852572
4130,POJ/103/189.txt,0.0019609169976320118
4131,POJ/103/994.txt,0.002546959003666416
4132,POJ/103/770.txt,0.002129875007085502
4133,POJ/103/1233.txt,0.002954666008008644
4134,POJ/103/572.txt,0.0017514160135760903
4135,POJ/103/214.txt,0.0017607499903533608
4136,POJ/103/599.txt,0.002450041996780783
4137,POJ/103/969.txt,0.00260508299106732
4138,POJ/103/1231.txt,0.0016205409774556756
4139,POJ/103/955.txt,0.001752209005644545
4140,POJ/103/809.txt,0.0016749159840401262
4141,POJ/103/835.txt,0.0016377500141970813
4142,POJ/103/174.txt,0.002137667004717514
4143,POJ/103/1153.txt,0.002500707982107997
4144,POJ/103/1147.txt,0.0020904169941786677
4145,POJ/103/389.txt,0.0017092500056605786
4146,POJ/103/1190.txt,0.002523000002838671
4147,POJ/103/1184.txt,0.0016920420166570693
4148,POJ/103/376.txt,0.002531708014430478
4149,POJ/103/438.txt,0.0017703330086078495
4150,POJ/103/439.txt,0.001684957998804748
4151,POJ/103/1191.txt,0.0017357089964207262
4152,POJ/103/388.txt,0.0016655000217724591
4153,POJ/103/1146.txt,0.0018941659945994616
4154,POJ/103/60.txt,0.0016480410122312605
4155,POJ/103/48.txt,0.0015652919828426093
4156,POJ/103/997.txt,0.0023250000085681677
4157,POJ/103/767.txt,0.0016522920050192624
4158,POJ/103/773.txt,0.0016350839869119227
4159,POJ/103/798.txt,0.002985416998853907
4160,POJ/103/1224.txt,0.0016969999996945262
4161,POJ/103/565.txt,0.0028502499917522073
4162,POJ/103/217.txt,0.0017585419991519302
4163,POJ/103/571.txt,0.0018127920047845691
4164,POJ/103/1022.txt,0.0017761669878382236
4165,POJ/103/213.txt,0.0024499169958289713
4166,POJ/103/788.txt,0.0016707080067135394
4167,POJ/103/944.txt,0.0018339579983148724
4168,POJ/103/1234.txt,0.002066916989861056
4169,POJ/103/70.txt,0.0015777910011820495
4170,POJ/103/58.txt,0.0015945829800330102
4171,POJ/103/165.txt,0.00152749998960644
4172,POJ/103/171.txt,0.0024742920068092644
4173,POJ/103/1156.txt,0.0017088750028051436
4174,POJ/103/1142.txt,0.0017825829854700714
4175,POJ/103/429.txt,0.0019329580245539546
4176,POJ/103/367.txt,0.0027092920208815485
4177,POJ/103/1181.txt,0.0018212500144727528
4178,POJ/103/400.txt,0.0019390830129850656
4179,POJ/103/366.txt,0.002423790981993079
4180,POJ/103/399.txt,0.001865958998678252
4181,POJ/103/602.txt,0.001848957996116951
4182,POJ/103/59.txt,0.002806542004691437
4183,POJ/103/71.txt,0.0018467080080881715
4184,POJ/103/825.txt,0.001842416008003056
4185,POJ/103/65.txt,0.00220529199577868
4186,POJ/103/776.txt,0.0020872500026598573
4187,POJ/103/1221.txt,0.002578125015133992
4188,POJ/103/945.txt,0.0017307499947492033
4189,POJ/103/951.txt,0.001669707999099046
4190,POJ/103/206.txt,0.0015787080046720803
4191,POJ/103/1037.txt,0.0019517079927027225
4192,POJ/103/1035.txt,0.0017592499789316207
4193,POJ/103/238.txt,0.001649875019211322
4194,POJ/103/562.txt,0.00198170798830688
4195,POJ/103/210.txt,0.002410375018371269
4196,POJ/103/576.txt,0.0035021659859921783
4197,POJ/103/953.txt,0.0025200000090990216
4198,POJ/103/984.txt,0.001823625003453344
4199,POJ/103/827.txt,0.0016502910002600402
4200,POJ/103/628.txt,0.0018830409971997142
4201,POJ/103/172.txt,0.0016434169956482947
4202,POJ/103/614.txt,0.002462042000843212
4203,POJ/103/166.txt,0.002430416992865503
4204,POJ/103/416.txt,0.002466708014253527
4205,POJ/103/1182.txt,0.002896082994993776
4206,POJ/103/370.txt,0.0016876659938134253
4207,POJ/103/402.txt,0.0018186669913120568
4208,POJ/103/365.txt,0.0016137080092448741
4209,POJ/103/403.txt,0.002669375011464581
4210,POJ/103/1197.txt,0.0018450409988872707
4211,POJ/103/417.txt,0.0030821669788565487
4212,POJ/103/1154.txt,0.002275875012855977
4213,POJ/103/1140.txt,0.0017719159950502217
4214,POJ/103/1168.txt,0.0016880419861990958
4215,POJ/103/66.txt,0.001565749989822507
4216,POJ/103/198.txt,0.0015583329950459301
4217,POJ/103/72.txt,0.0016307499899994582
4218,POJ/103/775.txt,0.0015764590061735362
4219,POJ/103/761.txt,0.0016170839953701943
4220,POJ/103/991.txt,0.0017205830081366003
4221,POJ/103/985.txt,0.0017427919956389815
4222,POJ/103/1222.txt,0.002219624991994351
4223,POJ/103/952.txt,0.002234249986940995
4224,POJ/103/577.txt,0.0026039160147774965
4225,POJ/103/205.txt,0.002590249991044402
4226,POJ/103/1020.txt,0.0016756249824538827
4227,POJ/103/1008.txt,0.0017598750127945095
4228,POJ/103/585.txt,0.002822584006935358
4229,POJ/103/1005.txt,0.0025171250163111836
4230,POJ/103/1039.txt,0.0016210419998969883
4231,POJ/103/546.txt,0.001788832974852994
4232,POJ/103/787.txt,0.001791417016647756
4233,POJ/103/793.txt,0.00165704102255404
4234,POJ/103/744.txt,0.002284749993123114
4235,POJ/103/988.txt,0.0016874999855645
4236,POJ/103/57.txt,0.001759792008670047
4237,POJ/103/5.txt,0.0017985409940592945
4238,POJ/103/43.txt,0.0017241669993381947
4239,POJ/103/803.txt,0.0017176250112242997
4240,POJ/103/630.txt,0.001577374991029501
4241,POJ/103/156.txt,0.0016431249969173223
4242,POJ/103/624.txt,0.0027662499924190342
4243,POJ/103/94.txt,0.0017426249978598207
4244,POJ/103/397.txt,0.006356625002808869
4245,POJ/103/383.txt,0.005539167003007606
4246,POJ/103/1159.txt,0.0016344159957952797
4247,POJ/103/354.txt,0.001554250018671155
4248,POJ/103/432.txt,0.002501084003597498
4249,POJ/103/340.txt,0.00154958400526084
4250,POJ/103/369.txt,0.0018428750045131892
4251,POJ/103/1158.txt,0.0025371669908054173
4252,POJ/103/1170.txt,0.0027342080138623714
4253,POJ/103/396.txt,0.002821250003762543
4254,POJ/103/1164.txt,0.001822499994887039
4255,POJ/103/619.txt,0.0026576659874990582
4256,POJ/103/81.txt,0.001815208001062274
