Database Size,File Path,Execution Time (seconds)
13424,POJ/9/493.txt,0.0013299999991431832
13425,POJ/9/108.txt,0.0013337080017663538
13426,POJ/9/134.txt,0.0016818330041132867
13427,POJ/9/1339.txt,0.00242100001196377
13428,POJ/9/1305.txt,0.0015576669829897583
13429,POJ/9/691.txt,0.0015320829988922924
13430,POJ/9/726.txt,0.0014929170138202608
13431,POJ/9/1265.txt,0.0015884579916018993
13432,POJ/9/1271.txt,0.0015815419901628047
13433,POJ/9/256.txt,0.001485791988670826
13434,POJ/9/530.txt,0.0015095419948920608
13435,POJ/9/242.txt,0.001553165988298133
13436,POJ/9/1073.txt,0.0017366670072078705
13437,POJ/9/281.txt,0.0014725830114912242
13438,POJ/9/1065.txt,0.0015295830089598894
13439,POJ/9/718.txt,0.0016670420009177178
13440,POJ/9/1313.txt,0.0015082080208230764
13441,POJ/9/863.txt,0.0016976250044535846
13442,POJ/9/122.txt,0.0014956669765524566
13443,POJ/9/136.txt,0.0015412080101668835
13444,POJ/9/678.txt,0.0016592089959885925
13445,POJ/9/1663.txt,0.0015209169941954315
13446,POJ/9/320.txt,0.0016184579872060567
13447,POJ/9/335.txt,0.0019612080068327487
13448,POJ/9/651.txt,0.001498541998444125
13449,POJ/9/889.txt,0.0016085839888546616
13450,POJ/9/36.txt,0.0017377500189468265
13451,POJ/9/719.txt,0.001511459005996585
13452,POJ/9/1299.txt,0.0014845840050838888
13453,POJ/9/241.txt,0.001482166990172118
13454,POJ/9/527.txt,0.0014443339896388352
13455,POJ/9/282.txt,0.0014708340167999268
13456,POJ/9/1070.txt,0.0015689579886384308
13457,POJ/9/286.txt,0.0014335419982671738
13458,POJ/9/279.txt,0.0016044579970184714
13459,POJ/9/537.txt,0.0014726250083185732
13460,POJ/9/912.txt,0.0016412920085713267
13461,POJ/9/1276.txt,0.0018672920123208314
13462,POJ/9/721.txt,0.0015190000121947378
13463,POJ/9/26.txt,0.0014889589801896363
13464,POJ/9/872.txt,0.0014441249950323254
13465,POJ/9/696.txt,0.0025055000151041895
13466,POJ/9/1302.txt,0.0019269170006737113
13467,POJ/9/127.txt,0.0015042920131236315
13468,POJ/9/133.txt,0.0014892920153215528
13469,POJ/9/1128.txt,0.0014146670000627637
13470,POJ/9/898.txt,0.001525583997135982
13471,POJ/9/1303.txt,0.0016185830172616988
13472,POJ/9/683.txt,0.001607042009709403
13473,POJ/9/1317.txt,0.0016652919875923544
13474,POJ/9/867.txt,0.0016264999867416918
13475,POJ/9/1288.txt,0.0015444160089828074
13476,POJ/9/1511.txt,0.0018089170043822378
13477,POJ/9/1049.txt,0.0013965829857625067
13478,POJ/9/1088.txt,0.001493791991379112
13479,POJ/9/1507.txt,0.0027625419897958636
13480,POJ/9/1261.txt,0.0013720419956371188
13481,POJ/9/722.txt,0.0015208330005407333
13482,POJ/9/736.txt,0.0014530829794239253
13483,POJ/9/31.txt,0.0013202920090407133
13484,POJ/9/25.txt,0.001351541985059157
13485,POJ/9/695.txt,0.0013250000192783773
13486,POJ/9/118.txt,0.0013174170162528753
13487,POJ/9/130.txt,0.0014372500008903444
13488,POJ/9/124.txt,0.0012791659974027425
13489,POJ/9/1671.txt,0.0016044579970184714
13490,POJ/9/1664.txt,0.0018027079931925982
13491,POJ/9/119.txt,0.0027314579929225147
13492,POJ/9/18.txt,0.001536541007226333
13493,POJ/9/680.txt,0.0017493330233264714
13494,POJ/9/24.txt,0.0015287910064216703
13495,POJ/9/30.txt,0.0014837500057183206
13496,POJ/9/1260.txt,0.0012868749909102917
13497,POJ/9/1274.txt,0.0011903330159839243
13498,POJ/9/253.txt,0.0011439170048106462
13499,POJ/9/247.txt,0.0015073330141603947
13500,POJ/9/1076.txt,0.0012008750054519624
13501,POJ/11/1053.txt,0.002080500009469688
13502,POJ/11/1047.txt,0.001955333980731666
13503,POJ/11/262.txt,0.0017007080023176968
13504,POJ/11/276.txt,0.001450707990443334
13505,POJ/11/1084.txt,0.001342917006695643
13506,POJ/11/510.txt,0.0020077499793842435
13507,POJ/11/921.txt,0.0016820419987197965
13508,POJ/11/29.txt,0.001685582974459976
13509,POJ/11/869.txt,0.001976166997337714
13510,POJ/11/855.txt,0.0019577920029405504
13511,POJ/11/666.txt,0.002079792000586167
13512,POJ/11/100.txt,0.0022609589796047658
13513,POJ/11/1127.txt,0.0018478330166544765
13514,POJ/11/316.txt,0.0010662499989848584
13515,POJ/11/302.txt,0.0010497499897610396
13516,POJ/11/458.txt,0.0012786669831257313
13517,POJ/11/129.txt,0.001177375001134351
13518,POJ/11/667.txt,0.001408000010997057
13519,POJ/11/673.txt,0.0010042499925475568
13520,POJ/11/840.txt,0.00133666698820889
13521,POJ/11/854.txt,0.0013806660135742277
13522,POJ/11/14.txt,0.0014237910218071193
13523,POJ/11/868.txt,0.0013998750073369592
13524,POJ/11/28.txt,0.0012527499930001795
13525,POJ/11/713.txt,0.0014364999951794744
13526,POJ/11/920.txt,0.0011780000058934093
13527,POJ/11/908.txt,0.0011953329958487302
13528,POJ/11/511.txt,0.0013294579985085875
13529,POJ/11/1046.txt,0.0013345830084290355
13530,POJ/11/1044.txt,0.0011505000002216548
13531,POJ/11/1087.txt,0.0012298750225454569
13532,POJ/11/275.txt,0.0012577080051414669
13533,POJ/11/261.txt,0.0014993750082794577
13534,POJ/11/507.txt,0.0013126659905537963
13535,POJ/11/1093.txt,0.001358458015602082
13536,POJ/11/705.txt,0.0012962089967913926
13537,POJ/11/856.txt,0.0012056670093443245
13538,POJ/11/103.txt,0.0012699590006377548
13539,POJ/11/665.txt,0.0013483340153470635
13540,POJ/11/671.txt,0.0025325409951619804
13541,POJ/11/895.txt,0.0024116249987855554
13542,POJ/11/1124.txt,0.0013056250172667205
13543,POJ/11/467.txt,0.0012647910043597221
13544,POJ/11/329.txt,0.0012416249956004322
13545,POJ/11/328.txt,0.0012896670086774975
13546,POJ/11/472.txt,0.0013001250044908375
13547,POJ/11/466.txt,0.001164082990726456
13548,POJ/11/1119.txt,0.0012903330207336694
13549,POJ/11/1131.txt,0.001213582989294082
13550,POJ/11/894.txt,0.0015277079946827143
13551,POJ/11/658.txt,0.0012626660172827542
13552,POJ/11/880.txt,0.0012510420056059957
13553,POJ/11/664.txt,0.001237542019225657
13554,POJ/11/857.txt,0.0012379589898046106
13555,POJ/11/17.txt,0.0011590830108616501
13556,POJ/11/843.txt,0.001330208993749693
13557,POJ/11/738.txt,0.0012102919863536954
13558,POJ/11/937.txt,0.0011738750035874546
13559,POJ/11/506.txt,0.001250208995770663
13560,POJ/11/274.txt,0.0012082499742973596
13561,POJ/11/1079.txt,0.0011207920033484697
13562,POJ/11/1069.txt,0.0023207920021377504
13563,POJ/11/1055.txt,0.0012538330047391355
13564,POJ/11/270.txt,0.001322916999924928
13565,POJ/11/502.txt,0.0012392080097924918
13566,POJ/11/1096.txt,0.0012452920200303197
13567,POJ/11/933.txt,0.0014164999884087592
13568,POJ/11/13.txt,0.001354500011075288
13569,POJ/11/853.txt,0.00117816700367257
13570,POJ/11/884.txt,0.0011440830130595714
13571,POJ/11/890.txt,0.0013205420109443367
13572,POJ/11/660.txt,0.001169083989225328
13573,POJ/11/106.txt,0.0011635419796220958
13574,POJ/11/112.txt,0.0012435000098776072
13575,POJ/11/1109.txt,0.0013168749865144491
13576,POJ/11/489.txt,0.001280625001527369
13577,POJ/11/1121.txt,0.001246875006472692
13578,POJ/11/310.txt,0.0011566250177565962
13579,POJ/11/477.txt,0.001216499978909269
13580,POJ/11/311.txt,0.0012793750211130828
13581,POJ/11/339.txt,0.002620457991724834
13582,POJ/11/1120.txt,0.0013589590089395642
13583,POJ/11/1134.txt,0.0012278750073164701
13584,POJ/11/488.txt,0.001215875003254041
13585,POJ/11/113.txt,0.0012955829733982682
13586,POJ/11/661.txt,0.0013397920120041817
13587,POJ/11/885.txt,0.0011643749894574285
13588,POJ/11/846.txt,0.0011453329934738576
13589,POJ/11/729.txt,0.0012325829884503037
13590,POJ/11/271.txt,0.00814783398527652
13591,POJ/11/517.txt,0.0015589579998049885
13592,POJ/11/1083.txt,0.0012418749975040555
13593,POJ/11/259.txt,0.001274500013096258
13594,POJ/11/1040.txt,0.0012438750127330422
13595,POJ/11/298.txt,0.0011888749722857028
13596,POJ/11/529.txt,0.0013024159998167306
13597,POJ/11/267.txt,0.0012380419939290732
13598,POJ/11/501.txt,0.0012534580018837005
13599,POJ/11/273.txt,0.0012116669968236238
13600,POJ/11/918.txt,0.0011687499936670065
13601,POJ/11/10.txt,0.0010643340065144002
13602,POJ/11/850.txt,0.0011194160033483058
13603,POJ/11/878.txt,0.0013078750052955002
13604,POJ/11/139.txt,0.0011851250019390136
13605,POJ/11/111.txt,0.0011557920079212636
13606,POJ/11/663.txt,0.0012709169823210686
13607,POJ/11/449.txt,0.0012117919977754354
13608,POJ/11/313.txt,0.0012261669908184558
13609,POJ/11/312.txt,0.0014805830141995102
13610,POJ/11/1123.txt,0.0012287499848753214
13611,POJ/11/879.txt,0.001296208007261157
13612,POJ/11/845.txt,0.001589749997947365
13613,POJ/11/851.txt,0.0012683749955613166
13614,POJ/11/919.txt,0.0011125829769298434
13615,POJ/11/514.txt,0.0011547910107765347
13616,POJ/11/272.txt,0.0012919160071760416
13617,POJ/11/266.txt,0.001127916999394074
13618,POJ/11/1094.txt,0.0012384159781504422
13619,POJ/11/299.txt,0.0011424999975133687
13620,POJ/11/567.txt,0.0011656669958028942
13621,POJ/11/573.txt,0.001118041982408613
13622,POJ/11/229.txt,0.0013252080243546516
13623,POJ/11/956.txt,0.0011792919831350446
13624,POJ/11/765.txt,0.001120250002713874
13625,POJ/11/771.txt,0.0010939580097328871
13626,POJ/11/981.txt,0.001153541001258418
13627,POJ/11/836.txt,0.0011338339827489108
13628,POJ/11/89.txt,0.0010269999911542982
13629,POJ/11/177.txt,0.0011511670018080622
13630,POJ/11/375.txt,0.0010493749869056046
13631,POJ/11/413.txt,0.0011449159937910736
13632,POJ/11/407.txt,0.0011374170135241002
13633,POJ/11/406.txt,0.0011555829842109233
13634,POJ/11/360.txt,0.0011098329850938171
13635,POJ/11/412.txt,0.0011185839830432087
13636,POJ/11/638.txt,0.0012765410065185279
13637,POJ/11/604.txt,0.0011320410121697932
13638,POJ/11/176.txt,0.0011219580192118883
13639,POJ/11/77.txt,0.0010712499788496643
13640,POJ/11/994.txt,0.0010860839975066483
13641,POJ/11/758.txt,0.0011055409850087017
13642,POJ/11/770.txt,0.0011830420116893947
13643,POJ/11/764.txt,0.0011755829909816384
13644,POJ/11/957.txt,0.0011536250240169466
13645,POJ/11/228.txt,0.002461916010361165
13646,POJ/11/214.txt,0.002075708005577326
13647,POJ/11/1027.txt,0.0013032919960096478
13648,POJ/11/564.txt,0.0010811249958351254
13649,POJ/11/799.txt,0.001280249998671934
13650,POJ/11/766.txt,0.0013181249960325658
13651,POJ/11/996.txt,0.0010458340111654252
13652,POJ/11/49.txt,0.0010516250040382147
13653,POJ/11/809.txt,0.0011205420014448464
13654,POJ/11/61.txt,0.0010312079975847155
13655,POJ/11/821.txt,0.001178209000499919
13656,POJ/11/75.txt,0.0011465410061646253
13657,POJ/11/160.txt,0.0010978749778587371
13658,POJ/11/389.txt,0.0011147920158691704
13659,POJ/11/376.txt,0.0014703330234624445
13660,POJ/11/438.txt,0.0011659589945338666
13661,POJ/11/439.txt,0.0011426249984651804
13662,POJ/11/388.txt,0.001283082994632423
13663,POJ/11/149.txt,0.0021881669817958027
13664,POJ/11/607.txt,0.001445959002012387
13665,POJ/11/161.txt,0.0012055410188622773
13666,POJ/11/834.txt,0.001177041995106265
13667,POJ/11/820.txt,0.0012574580032378435
13668,POJ/11/808.txt,0.001123499998357147
13669,POJ/11/767.txt,0.0013492500002030283
13670,POJ/11/773.txt,0.0022277920215856284
13671,POJ/11/798.txt,0.0015485409821849316
13672,POJ/11/954.txt,0.0011853339965455234
13673,POJ/11/968.txt,0.001043250027578324
13674,POJ/11/559.txt,0.0009310409950558096
13675,POJ/11/565.txt,0.0009309589804615825
13676,POJ/11/217.txt,0.001019707997329533
13677,POJ/11/571.txt,0.0008217090216930956
13678,POJ/11/1036.txt,0.0008257909794338048
13679,POJ/11/788.txt,0.0008233329863287508
13680,POJ/11/777.txt,0.0008651249809190631
13681,POJ/11/824.txt,0.0008143330051098019
13682,POJ/11/70.txt,0.0008614170073997229
13683,POJ/11/603.txt,0.0007852090056985617
13684,POJ/11/429.txt,0.0008534580119885504
13685,POJ/11/367.txt,0.0007877500029280782
13686,POJ/11/372.txt,0.0007665840093977749
13687,POJ/11/616.txt,0.0008048750169109553
13688,POJ/11/170.txt,0.0008169999928213656
13689,POJ/11/164.txt,0.0008132500224746764
13690,POJ/11/602.txt,0.0008193750109057873
13691,POJ/11/158.txt,0.0007567910070065409
13692,POJ/11/71.txt,0.0008581670117564499
13693,POJ/11/825.txt,0.0008121670107357204
13694,POJ/11/65.txt,0.0009082500182557851
13695,POJ/11/776.txt,0.0008007079886738211
13696,POJ/11/986.txt,0.0008319159969687462
13697,POJ/11/992.txt,0.0008494579815305769
13698,POJ/11/789.txt,0.0008279590110760182
13699,POJ/11/206.txt,0.001819249999243766
13700,POJ/11/574.txt,0.000798833993030712
13701,POJ/11/238.txt,0.0008051670156419277
13702,POJ/11/562.txt,0.000833250000141561
13703,POJ/11/576.txt,0.0009101670002564788
13704,POJ/11/990.txt,0.0008709590183570981
13705,POJ/11/833.txt,0.0008087079913821071
13706,POJ/11/827.txt,0.0008129579946398735
13707,POJ/11/172.txt,0.0008077500096987933
13708,POJ/11/614.txt,0.0007961250084917992
13709,POJ/11/600.txt,0.0008143330051098019
13710,POJ/11/98.txt,0.0008152500085998327
13711,POJ/11/358.txt,0.000754333013901487
13712,POJ/11/370.txt,0.0008922499837353826
13713,POJ/11/365.txt,0.0008790830033831298
13714,POJ/11/417.txt,0.0008620829903520644
13715,POJ/11/359.txt,0.0008999579877126962
13716,POJ/11/99.txt,0.0008640000014565885
13717,POJ/11/601.txt,0.0007896670140326023
13718,POJ/11/8.txt,0.0008807079866528511
13719,POJ/11/832.txt,0.000846207985887304
13720,POJ/11/775.txt,0.0007796249992679805
13721,POJ/11/991.txt,0.0008908330055419356
13722,POJ/11/577.txt,0.0008450410095974803
13723,POJ/11/563.txt,0.000804667011834681
13724,POJ/11/239.txt,0.0008434159972239286
13725,POJ/11/1008.txt,0.0008360000210814178
13726,POJ/11/220.txt,0.0008323749934788793
13727,POJ/11/234.txt,0.0007685839955229312
13728,POJ/11/793.txt,0.0008354159945156425
13729,POJ/11/963.txt,0.0008278329914901406
13730,POJ/11/977.txt,0.0008110830094665289
13731,POJ/11/744.txt,0.0008904999995138496
13732,POJ/11/750.txt,0.0008443339902441949
13733,POJ/11/778.txt,0.0008561249997001141
13734,POJ/11/57.txt,0.0019023330241907388
13735,POJ/11/817.txt,0.0011787500116042793
13736,POJ/11/5.txt,0.001188291993457824
13737,POJ/11/803.txt,0.0012637500185519457
13738,POJ/11/156.txt,0.0013586670102085918
13739,POJ/11/624.txt,0.0011867079883813858
13740,POJ/11/397.txt,0.0011849589936900884
13741,POJ/11/383.txt,0.0011506250011734664
13742,POJ/11/354.txt,0.0011731659760698676
13743,POJ/11/432.txt,0.0012618750042747706
13744,POJ/11/426.txt,0.001252291986020282
13745,POJ/11/340.txt,0.0013245420122984797
13746,POJ/11/369.txt,0.0012028329947497696
13747,POJ/11/427.txt,0.0011932920024264604
13748,POJ/11/341.txt,0.0011856250057462603
13749,POJ/11/396.txt,0.0012258750211913139
13750,POJ/11/619.txt,0.0012177909957244992
13751,POJ/11/631.txt,0.0013115839974489063
13752,POJ/11/802.txt,0.0013472079881466925
13753,POJ/11/42.txt,0.0012149579997640103
13754,POJ/11/816.txt,0.0011956660018768162
13755,POJ/11/56.txt,0.0012329159944783896
13756,POJ/11/4.txt,0.0016133750032167882
13757,POJ/11/779.txt,0.0012882909795735031
13758,POJ/11/751.txt,0.0012384589936118573
13759,POJ/11/745.txt,0.0015152499836403877
13760,POJ/11/976.txt,0.0017041669925674796
13761,POJ/11/235.txt,0.0013035420270171016
13762,POJ/11/584.txt,0.001415583014022559
13763,POJ/11/1010.txt,0.0013285840104799718
13764,POJ/11/592.txt,0.0027101669984403998
13765,POJ/11/1006.txt,0.005085333017632365
13766,POJ/11/1012.txt,0.0012538330047391355
13767,POJ/11/790.txt,0.0009430409991182387
13768,POJ/11/784.txt,0.0007811670075170696
13769,POJ/11/974.txt,0.0009351249900646508
13770,POJ/11/753.txt,0.0009078340081032366
13771,POJ/11/828.txt,0.0009234159952029586
13772,POJ/11/6.txt,0.0009585419902577996
13773,POJ/11/155.txt,0.0009048750216607004
13774,POJ/11/633.txt,0.0008757500036153942
13775,POJ/11/83.txt,0.0009028750064317137
13776,POJ/11/97.txt,0.0009112910192925483
13777,POJ/11/394.txt,0.000764458003686741
13778,POJ/11/343.txt,0.0009952499822247773
13779,POJ/11/431.txt,0.001076042011845857
13780,POJ/11/357.txt,0.0010256660170853138
13781,POJ/11/430.txt,0.0009297920041717589
13782,POJ/11/356.txt,0.000905249995412305
13783,POJ/11/342.txt,0.0008946250018198043
13784,POJ/11/168.txt,0.0010837080189958215
13785,POJ/11/632.txt,0.0009911249799188226
13786,POJ/11/626.txt,0.0009542919870000333
13787,POJ/11/140.txt,0.000878125021699816
13788,POJ/11/7.txt,0.0009467089839745313
13789,POJ/11/815.txt,0.0008531250059604645
13790,POJ/11/801.txt,0.0008474590140394866
13791,POJ/11/746.txt,0.0008311670098919421
13792,POJ/11/752.txt,0.0007769579824525863
13793,POJ/11/961.txt,0.0008747499960009009
13794,POJ/11/785.txt,0.0008049999887589365
13795,POJ/11/578.txt,0.0008074580109678209
13796,POJ/11/544.txt,0.0008631249947939068
13797,POJ/11/222.txt,0.0007802089967299253
13798,POJ/11/236.txt,0.0008660000166855752
13799,POJ/11/587.txt,0.0008274579886347055
13800,POJ/11/1013.txt,0.0008554579981137067
13801,POJ/11/593.txt,0.000748166989069432
13802,POJ/11/597.txt,0.0007602919940836728
13803,POJ/11/1017.txt,0.0007975829939823598
13804,POJ/11/568.txt,0.000846249982714653
13805,POJ/11/554.txt,0.0008181250013876706
13806,POJ/11/226.txt,0.0008207920182030648
13807,POJ/11/540.txt,0.0008762500074226409
13808,POJ/11/971.txt,0.0008569589990656823
13809,POJ/11/965.txt,0.0007990830054040998
13810,POJ/11/959.txt,0.0007864170183893293
13811,POJ/11/756.txt,0.0008441249956376851
13812,POJ/11/805.txt,0.0008596249972470105
13813,POJ/11/79.txt,0.0009011249931063503
13814,POJ/11/839.txt,0.0008710839902050793
13815,POJ/11/193.txt,0.0008512500207871199
13816,POJ/11/178.txt,0.0007960000075399876
13817,POJ/11/622.txt,0.001022917014779523
13818,POJ/11/150.txt,0.001153542019892484
13819,POJ/11/385.txt,0.0010753750102594495
13820,POJ/11/408.txt,0.0012200420023873448
13821,POJ/11/346.txt,0.001053333020536229
13822,POJ/11/352.txt,0.0011537910031620413
13823,POJ/11/421.txt,0.0011792079894803464
13824,POJ/11/347.txt,0.0012061660236213356
13825,POJ/11/409.txt,0.0012075830018147826
13826,POJ/11/390.txt,0.0011871249880641699
13827,POJ/11/637.txt,0.0011521669803187251
13828,POJ/11/145.txt,0.001148499984992668
13829,POJ/11/838.txt,0.001196000026538968
13830,POJ/11/78.txt,0.0013037919998168945
13831,POJ/11/810.txt,0.0011967919999733567
13832,POJ/11/804.txt,0.0011602909944485873
13833,POJ/11/743.txt,0.0011643329926300794
13834,POJ/11/780.txt,0.0011334159935358912
13835,POJ/11/958.txt,0.0013584170083049685
13836,POJ/11/794.txt,0.001310708001255989
13837,POJ/11/964.txt,0.0014291659754235297
13838,POJ/11/970.txt,0.0014013749896548688
13839,POJ/11/227.txt,0.0012780000106431544
13840,POJ/11/569.txt,0.0012380419939290732
13841,POJ/11/596.txt,0.0014275829889811575
13842,POJ/11/219.txt,0.0014366660034283996
13843,POJ/11/225.txt,0.0012696670019067824
13844,POJ/11/966.txt,0.001342165982350707
13845,POJ/11/972.txt,0.0013376249989960343
13846,POJ/11/782.txt,0.001236499985679984
13847,POJ/11/769.txt,0.001326291006989777
13848,POJ/11/999.txt,0.0012999589962419122
13849,POJ/11/812.txt,0.0014465420099440962
13850,POJ/11/184.txt,0.0013505840033758432
13851,POJ/11/609.txt,0.0013277500111144036
13852,POJ/11/91.txt,0.001340040995273739
13853,POJ/11/85.txt,0.0014039590023458004
13854,POJ/11/635.txt,0.001337041991064325
13855,POJ/11/392.txt,0.0014237079885788262
13856,POJ/11/344.txt,0.001269333006348461
13857,POJ/11/422.txt,0.0014653330144938082
13858,POJ/11/378.txt,0.0012784579885192215
13859,POJ/11/146.txt,0.0012496660056058317
13860,POJ/11/152.txt,0.001285291014937684
13861,POJ/11/90.txt,0.0015777089865878224
13862,POJ/11/807.txt,0.0013792089885100722
13863,POJ/11/1.txt,0.0013720419956371188
13864,POJ/11/813.txt,0.001408708019880578
13865,POJ/11/754.txt,0.0014019579975865781
13866,POJ/11/998.txt,0.0016340830188710243
13867,POJ/11/768.txt,0.0014996669779065996
13868,POJ/11/797.txt,0.00128283302183263
13869,POJ/11/967.txt,0.0014474580239038914
13870,POJ/11/230.txt,0.0013277919788379222
13871,POJ/11/556.txt,0.0012231669970788062
13872,POJ/11/542.txt,0.0015140000032261014
13873,POJ/11/224.txt,0.0013565839908551425
13874,POJ/11/218.txt,0.001240124984178692
13875,POJ/11/1001.txt,0.0012900829897262156
13876,POJ/11/1072.txt,0.0012609580007847399
13877,POJ/11/280.txt,0.0012130829854868352
13878,POJ/11/525.txt,0.0014967909955885261
13879,POJ/11/243.txt,0.0013654590002261102
13880,POJ/11/519.txt,0.0012772080081049353
13881,POJ/11/900.txt,0.0012590830156113952
13882,POJ/11/34.txt,0.0011924160062335432
13883,POJ/11/874.txt,0.0011885410058312118
13884,POJ/11/860.txt,0.001357000001007691
13885,POJ/11/135.txt,0.0015393329958897084
13886,POJ/11/647.txt,0.0025153339956887066
13887,POJ/11/486.txt,0.0013042499776929617
13888,POJ/11/1112.txt,0.001536583004053682
13889,POJ/11/444.txt,0.0019678329990711063
13890,POJ/11/450.txt,0.0013259999977890402
13891,POJ/11/493.txt,0.0013610419991891831
13892,POJ/11/1107.txt,0.001480415987316519
13893,POJ/11/646.txt,0.001350500009721145
13894,POJ/11/134.txt,0.0013515840109903365
13895,POJ/11/652.txt,0.0013994159817229956
13896,POJ/11/861.txt,0.0013524579990189523
13897,POJ/11/875.txt,0.0013109580031596124
13898,POJ/11/1098.txt,0.0013431670085992664
13899,POJ/11/518.txt,0.001250165980309248
13900,POJ/11/256.txt,0.0013044580118730664
13901,POJ/11/530.txt,0.0013363749894779176
13902,POJ/11/524.txt,0.0014209170185495168
13903,POJ/11/242.txt,0.0013958329800516367
13904,POJ/11/295.txt,0.0013930840068496764
13905,POJ/11/1067.txt,0.0012425410095602274
13906,POJ/11/1073.txt,0.00139312501414679
13907,POJ/11/1071.txt,0.0012854160158894956
13908,POJ/11/1059.txt,0.0013488339900504798
13909,POJ/11/254.txt,0.0014419580111280084
13910,POJ/11/268.txt,0.00125966701307334
13911,POJ/11/903.txt,0.0013217089872341603
13912,POJ/11/730.txt,0.0012624590017367154
13913,POJ/11/724.txt,0.0013812500110361725
13914,POJ/11/863.txt,0.0014713749988004565
13915,POJ/11/888.txt,0.0014016250206623226
13916,POJ/11/650.txt,0.0012707500136457384
13917,POJ/11/678.txt,0.00129179100622423
13918,POJ/11/485.txt,0.0012399159895721823
13919,POJ/11/1111.txt,0.0012608749966602772
13920,POJ/11/320.txt,0.0012026249896734953
13921,POJ/11/334.txt,0.0015052089875098318
13922,POJ/11/452.txt,0.0014207499916665256
13923,POJ/11/309.txt,0.0013041250058449805
13924,POJ/11/453.txt,0.001260999997612089
13925,POJ/11/321.txt,0.0013749589852523059
13926,POJ/11/490.txt,0.0011695830035023391
13927,POJ/11/484.txt,0.0017109590116888285
13928,POJ/11/651.txt,0.0014448750007431954
13929,POJ/11/889.txt,0.0013270839990582317
13930,POJ/11/137.txt,0.001262208999833092
13931,POJ/11/645.txt,0.001372625003568828
13932,POJ/11/876.txt,0.0013202500122133642
13933,POJ/11/862.txt,0.0016496250173076987
13934,POJ/11/719.txt,0.001424624992068857
13935,POJ/11/725.txt,0.0013725839962717146
13936,POJ/11/916.txt,0.0012930829834658653
13937,POJ/11/241.txt,0.0028919170144945383
13938,POJ/11/1070.txt,0.0016657500236760825
13939,POJ/11/1064.txt,0.001324375014519319
13940,POJ/11/296.txt,0.002810500009218231
13941,POJ/11/292.txt,0.0013813749828841537
13942,POJ/11/1074.txt,0.00736129202414304
13943,POJ/11/286.txt,0.0013434159918688238
13944,POJ/11/251.txt,0.0013934590097051114
13945,POJ/11/735.txt,0.0012602499919012189
13946,POJ/11/872.txt,0.001223125000251457
13947,POJ/11/696.txt,0.001244459010194987
13948,POJ/11/133.txt,0.0012669999850913882
13949,POJ/11/1114.txt,0.0012814580113627017
13950,POJ/11/494.txt,0.0011975000088568777
13951,POJ/11/325.txt,0.001216082979226485
13952,POJ/11/324.txt,0.001630250015296042
13953,POJ/11/442.txt,0.001209624984767288
13954,POJ/11/495.txt,0.0014765420055482537
13955,POJ/11/132.txt,0.0013847499794792384
13956,POJ/11/654.txt,0.0013209999888204038
13957,POJ/11/697.txt,0.0012890829821117222
13958,POJ/11/873.txt,0.0012599999899975955
13959,POJ/11/867.txt,0.0013487919932231307
13960,POJ/11/522.txt,0.001258542004507035
13961,POJ/11/244.txt,0.0012883330055046827
13962,POJ/11/250.txt,0.0013540000072680414
13963,POJ/11/278.txt,0.0012702079839073122
13964,POJ/11/287.txt,0.0012651669967453927
13965,POJ/11/1061.txt,0.0012742500111926347
13966,POJ/11/285.txt,0.0012906250194646418
13967,POJ/11/1063.txt,0.001293333014473319
13968,POJ/11/291.txt,0.0014070830075070262
13969,POJ/11/520.txt,0.0011633750109467655
13970,POJ/11/534.txt,0.0013026249944232404
13971,POJ/11/252.txt,0.001200958009576425
13972,POJ/11/905.txt,0.0013304159801919013
13973,POJ/11/911.txt,0.0015744169941172004
13974,POJ/11/722.txt,0.0013131249870639294
13975,POJ/11/871.txt,0.001190833980217576
13976,POJ/11/25.txt,0.0012595420121215284
13977,POJ/11/865.txt,0.0012572919949889183
13978,POJ/11/859.txt,0.0012336250219959766
13979,POJ/11/118.txt,0.001203874999191612
13980,POJ/11/130.txt,0.001346791977994144
13981,POJ/11/1103.txt,0.0011835829936899245
13982,POJ/11/483.txt,0.0011012500035576522
13983,POJ/11/1117.txt,0.0011178750137332827
13984,POJ/11/332.txt,0.0011877079959958792
13985,POJ/11/326.txt,0.0012012090010102838
13986,POJ/11/441.txt,0.001073916006134823
13987,POJ/11/455.txt,0.0013715420209337026
13988,POJ/11/469.txt,0.0011591250076889992
13989,POJ/11/482.txt,0.0012101659958716482
13990,POJ/11/496.txt,0.0011945409933105111
13991,POJ/11/858.txt,0.0011867909925058484
13992,POJ/11/737.txt,0.0013462080096360296
13993,POJ/11/938.txt,0.0013385830097831786
13994,POJ/11/910.txt,0.0011665000056382269
13995,POJ/11/253.txt,0.0012637919862754643
13996,POJ/11/247.txt,0.0011397079797461629
13997,POJ/11/509.txt,0.0013000000035390258
13998,POJ/11/1089.txt,0.001196958008222282
13999,POJ/11/284.txt,0.0013962500088382512
14000,POJ/11/1076.txt,0.0012731659808196127
14001,POJ/7/1053.txt,0.0013677499955520034
14002,POJ/7/289.txt,0.0011843329994007945
14003,POJ/7/1090.txt,0.001211833005072549
14004,POJ/7/262.txt,0.0025265000003855675
14005,POJ/7/276.txt,0.0018156660080421716
14006,POJ/7/1084.txt,0.001134041987825185
14007,POJ/7/538.txt,0.0011534999939613044
