Database Size,File Path,Memory Usage (bytes)
712,ProgramData/95/830.txt,53794
713,ProgramData/95/1340.txt,53794
714,ProgramData/95/1397.txt,53794
715,ProgramData/95/429.txt,53794
716,ProgramData/95/170.txt,53954
717,ProgramData/95/1396.txt,53794
718,ProgramData/95/1433.txt,53794
719,ProgramData/95/59.txt,53794
720,ProgramData/95/71.txt,53794
721,ProgramData/95/825.txt,53954
722,ProgramData/95/776.txt,53794
723,ProgramData/95/992.txt,53794
724,ProgramData/95/1221.txt,53794
725,ProgramData/95/951.txt,53794
726,ProgramData/95/1037.txt,53794
727,ProgramData/95/562.txt,53794
728,ProgramData/95/576.txt,53794
729,ProgramData/95/1551.txt,53794
730,ProgramData/95/1419.txt,53954
731,ProgramData/95/73.txt,53794
732,ProgramData/95/827.txt,53794
733,ProgramData/95/199.txt,53794
734,ProgramData/95/1431.txt,53794
735,ProgramData/95/172.txt,53954
736,ProgramData/95/1380.txt,53794
737,ProgramData/95/614.txt,53794
738,ProgramData/95/1394.txt,53794
739,ProgramData/95/98.txt,53794
740,ProgramData/95/365.txt,53954
741,ProgramData/95/1197.txt,53794
742,ProgramData/95/417.txt,53794
743,ProgramData/95/629.txt,53794
744,ProgramData/95/1342.txt,53794
745,ProgramData/95/198.txt,53954
746,ProgramData/95/72.txt,53794
747,ProgramData/95/775.txt,53794
748,ProgramData/95/1550.txt,53794
749,ProgramData/95/946.txt,53794
750,ProgramData/95/577.txt,53954
751,ProgramData/95/205.txt,53794
752,ProgramData/95/1020.txt,53794
753,ProgramData/95/1034.txt,53794
